"","x"
"1195",3.27840085815683
"1196",-1.25880631356726
"1197",-2.98539189959531
"1198",-2.84493856635122
"1199",0.862587889230108
"1200",-1.40860568125419
"1201",0.925141739878816
"1202",-0.218014139144941
"1203",3.82875370022644
"1204",-0.958927824353035
"1205",-1.12401667352194
"1206",1.22755270577415
"1207",2.76651014596274
"1208",-5.252472526903
"1209",-7.69623421432066
"1210",-0.673971819290365
"1211",-0.591514770486556
"1212",0.321699424656249
"1213",-2.03546104724429
"1214",0.919732137655677
"1215",3.71180274914423
"1216",10.2168876710443
"1217",-2.46582532292642
"1218",4.88819360007785
"1219",3.50689658221982
"1220",3.38946650458079
"1221",-2.48273101254017
"1222",1.8722620823463
"1223",2.05876223395932
"1224",1.08389769469451
"1225",-3.17489205264598
"1226",-0.288223297884832
"1227",-0.27199610868961
"1228",1.48545886053308
"1229",-1.30061995927577
"1230",0.363753103360553
"1231",3.23702391596602
"1232",1.80192918552839
"1233",0.829209937501361
"1234",5.77405773099319
"1235",2.30053732991234
"1236",3.72520945263189
"1237",-1.15609946052725
"1238",1.67941567964855
"1239",0.0141457835635208
"1240",-1.29091720080414
"1241",-1.91766117372582
"1242",-2.37114353043042
"1243",3.33553025197763
"1244",-4.26243534290085
"1245",-0.326413065749573
"1246",-2.58743008830422
"1247",-1.45989327289739
"1248",2.27221206709762
"1249",-0.815027065139262
"1250",-6.52993394120396
"1251",-3.68941884266469
"1252",-2.74134091543163
"1253",1.12899633227564
"1254",2.07845472253043
"1255",-6.16731995931083
"1256",5.31688041379996
"1257",-0.130311737165387
"1258",-0.835962797374293
"1259",-2.88507548471107
"1260",-0.981870154475976
"1261",1.53017618083512
"1262",-1.660898456705
"1263",-7.65940077694522
"1264",-6.00990215578174
"1265",5.94503306831955
"1266",0.581883920224785
"1267",-3.3626669922043
"1268",0.687576841417512
"1269",1.05338650886522
"1270",1.5346489243478
"1271",2.58703417831221
"1272",-2.29873263654833
"1273",0.722500044636153
"1274",-1.16315622829456
"1275",-5.98362465019284
"1276",-3.5187450198009
"1277",-3.29980604621272
"1278",-2.14739569704536
"1279",-2.58087884104564
"1280",-0.972713794359798
"1281",0.101152079779183
"1282",-0.75408198751115
"1283",-2.46014470185788
"1284",3.29170897763139
"1285",3.19016511687773
"1286",-5.01092352197722
"1287",-1.56699139481939
"1288",2.15546222131221
"1289",-1.90733429665944
"1290",0.887041695705532
"1291",-2.13726137563919
"1292",-2.92981436162197
"1293",4.55504284063184
"1294",-0.751161971317545
"1295",-2.98048572838126
"1296",-1.5166906122723
"1297",-0.44964713819677
"1298",-0.366154024217177
"1299",1.25490533464098
"1300",-1.79530277288881
"1301",-5.23830584902312
"1302",2.45108988037082
"1303",-2.06082114582021
"1304",-1.89613262342922
"1305",-4.55304490192098
"1306",-5.38723149845496
"1307",2.29471719257321
"1308",1.79694070365501
"1309",-4.01201486911784
"1310",-1.53666688077563
"1311",6.87216278005678
"1312",2.60466363959953
"1313",-2.92228236394974
"1314",-4.94214796143832
"1315",-3.14108262087726
"1316",-1.28278666525797
"1317",0.798626931345957
"1318",-2.15534143194457
"1319",-3.60606892298096
"1320",1.03332257302333
"1321",-3.84488020871346
"1322",2.33450106251479
"1323",-1.40035144201805
"1324",2.16345191432917
"1325",-4.08961716672036
"1326",-1.84237976815553
"1327",-2.27186442217156
"1328",-3.65196908980371
"1329",1.55042153593039
"1330",-0.2157736959477
"1331",-1.99731992687699
"1332",-3.8639241001701
"1333",3.21161763922212
"1334",5.71357327308282
"1335",8.76939224301113
"1336",-0.304573220032397
"1337",4.82376491713886
"1338",-0.764250985405123
"1339",4.4225498358033
"1340",1.67730363883776
"1341",-2.12753752454798
"1342",0.946803426464497
"1343",-2.68838403253156
"1344",2.75882165721912
"1345",2.8894733708118
"1346",0.363237257234799
"1347",-1.79130266309228
"1348",-0.552630507308894
"1349",1.68329897608801
"1350",5.85115440115425
"1351",-1.93593335199564
"1352",-0.0428224328626534
"1353",-0.936821991517
"1354",3.19304883634647
"1355",3.60263629265607
"1356",-5.09480778792011
"1357",-3.75471175725577
"1358",-3.93520736757742
"1359",-0.840400793783354
"1360",-0.805225163683636
"1361",-0.636913114966667
"1362",-2.74844337853882
"1363",-6.3999474853858
"1364",-2.42406698359661
"1365",-4.97992896700254
"1366",-0.602886413397853
"1367",2.90079908863862
"1368",-4.60015412618487
"1369",-4.30513166504101
"1370",5.91554419119885
"1371",4.00389671315986
"1372",4.8604346718693
"1373",2.73278126106568
"1374",-4.53024287035494
"1375",2.28273114734526
"1376",6.19803798843224
"1377",8.38027912327048
"1378",-1.5200549175187
"1379",0.826196379506598
"1380",0.779879367470308
"1381",1.49121896163348
"1382",1.14820611012057
"1383",0.0547085403395524
"1384",-3.88337412312505
"1385",-0.410727928146265
"1386",3.00659914774266
"1387",3.23262238956183
"1388",4.21145820913417
"1389",-1.08696628622881
"1390",5.3602500288526
"1391",4.4674862909432
"1392",12.6474855750795
"1393",6.50601442886529
"1394",2.21718188051537
"1395",3.83828907854268
"1396",10.2270273986334
"1397",4.17228085594409
"1398",3.81268399588559
"1399",-1.55002226492724
"1400",0.942546422410375
"1401",-0.822171737238463
"1402",2.05976174449444
"1403",0.080672965312699
"1404",2.17730085188303
"1405",-2.30423109220245
"1406",-0.541266467868143
"1407",-3.9780673613522
"1408",-1.12047048726076
"1409",0.840499026650837
"1410",-1.74193208799116
"1411",-1.63506775952331
"1412",0.464876658913452
"1413",-0.496024199001436
"1414",3.01920532351061
"1415",-0.391164595283133
"1416",-1.17603574960568
"1417",2.58665103431008
"1418",-1.16030225079989
"1419",6.10001945819174
"1420",1.91560951853375
"1421",7.58050879827446
"1422",1.1028849218501
"1423",7.17343833847921
"1424",4.29251981756829
"1425",0.672027770647013
"1426",-2.66182541016776
"1427",-2.95879365338186
"1428",-3.91710730281029
"1429",7.04600127015592
"1430",-2.40470448174743
"1431",-2.9684050502451
"1432",0.582197709960333
"1433",4.3087657340034
"1434",5.86931408718231
"1435",1.63949673900799
"1436",0.389748227101212
"1437",-0.561751761112111
"1438",6.35037688699529
"1439",2.10486610660449
"1440",-0.587178671578107
"1441",2.48558478071752
"1442",0.934678128993617
"1443",1.74544374315852
"1444",-2.3434722082955
"1445",1.49706272978725
"1446",5.47830581527831
"1447",1.0311544594221
"1448",-2.63648422587882
"1449",-5.7778871886418
"1450",-4.85312139910965
"1451",-0.194916218035708
"1452",-4.79922305872716
"1453",-2.38117732503345
"1454",-3.23656247744887
"1455",0.0171206553200065
"1456",4.16553096030377
"1457",-1.12958078391032
"1458",-0.00630657618268948
"1459",-0.851589900601915
"1460",-1.90356534754442
"1461",0.0770733908830437
"1462",-0.258339293399571
"1463",2.03792132172712
"1464",2.67472063017058
"1465",4.75164848212008
"1466",-3.53726738108237
"1467",-0.486682090988207
"1468",1.27408304667738
"1469",2.58004651229752
"1470",-1.95022248158324
"1471",-0.315529440229032
"1472",1.00180603940487
"1473",3.25549094313232
"1474",-0.719497396316806
"1475",-1.63847468886616
"1476",-1.53047220321202
"1477",2.17182904369809
"1478",1.71692982578184
"1479",-1.88173410504459
"1480",1.2741697254734
"1481",-0.991110044896171
"1482",-1.30000620897214
"1483",-2.15249555067504
"1484",-4.41542936643222
"1485",1.61946918536107
"1486",-1.94102008681348
"1487",-3.33348104990852
"1488",-1.73078224827572
"1489",-0.542202604898796
"1490",1.86924377600906
"1491",2.60103065428805
"1492",-0.766457398608136
"1493",-2.44367009520566
"1494",-3.47648538498864
"1495",-1.69797863290781
"1496",0.248295411747364
"1497",-2.39977037875016
"1498",-3.28648497269672
"1499",-5.76140976182403
"1500",-2.94669738935568
"1501",-1.25965451113502
"1502",0.84317092585748
"1503",-0.7617150909711
"1504",-1.13704509056791
"1505",-2.31935004298976
"1506",-3.29268058484264
"1507",1.64929845328102
"1508",3.94905142199483
"1509",2.01507860940393
"1510",-3.33965776008509
"1511",-7.21532990551704
"1512",-1.41165606188275
"1513",-1.07290282038357
"1514",-2.33120453922146
"1515",-6.80684748002226
"1516",-3.7081201777579
"1517",-2.74121810974496
"1518",1.77807939863949
"1519",-2.32950315563016
"1520",-2.5451818394679
"1521",-0.731385627870406
"1522",-0.836670517360272
"1523",-3.06243084226993
"1524",-4.93885209217377
"1525",-1.38153605132768
"1526",1.15081380256614
"1527",-1.77460874926228
"1528",0.364300747684252
"1529",2.13108198504402
"1530",-3.70354820719652
"1531",-1.39425373924685
"1532",-3.28982305196925
"1533",-7.21182799407915
"1534",-0.129432579046849
"1535",-6.08265517217157
"1536",-2.88087365628532
"1537",-6.74882067349632
"1538",-0.423639843095097
"1539",2.06633777692271
"1540",-0.291285343737499
"1541",-1.41757476175068
"1542",-4.59370111780282
"1543",-5.0179272011014
"1544",5.79759384504436
"1545",2.04356261922881
"1546",-3.78596483581123
"1547",2.04009746415006
"1548",-0.227762701688794
"1549",-1.02809010798889
"1550",-1.34608723437808
"1551",-1.20748308627606
"1552",-6.0374385498977
"1553",-2.09774473448723
"1554",-2.80592541927107
"1555",-2.31365062052834
"1556",-0.215190610232577
"1557",-1.52217621116762
"1558",-6.71318529447042
"1559",-1.29637131454952
"1560",-1.65000939263918
"1561",-1.66147172072929
"1562",-5.17674240565822
"1563",2.13944323050109
"1564",-0.426842850111717
"1565",2.63947681528781
"1566",1.19999794759598
"1567",-3.3999344161445
"1568",-2.29929901748653
"1569",-1.74699004709941
"1570",0.122507796225339
"1571",-3.47363262216201
"1572",-4.63516952750547
"1573",-4.40119181957959
"1574",0.747563119757796
"1575",-2.81998157699072
"1576",1.98388668883406
"1577",-5.48594496151926
"1578",0.124597820906052
"1579",-1.13217672633904
"1580",0.129674504933895
"1581",-7.03368526548367
"1582",-3.30981537846787
"1583",-3.44596652012381
"1584",-2.95420454617793
"1585",-1.05991856512137
"1586",-2.20211874524411
"1587",2.39961672155918
"1588",-0.70228627927486
"1589",-0.964133090131675
"1590",-5.0379696669633
"1591",-0.335825889425656
"1592",-4.13033988565224
"1593",1.58463764524577
"1594",-5.0159406794
"1595",-1.22917296682934
"1596",-5.4856458438996
"1597",-0.643016821381615
"1598",-3.25526668729178
"1599",-4.14964940447802
"1600",-1.89316797290137
"1601",-4.42773964225724
"1602",6.53882191936448
"1603",8.37022429289994
"1604",3.34493267193946
"1605",2.09989794608857
"1606",0.161892246219757
"1607",2.85259935925393
"1608",2.6047817202791
"1609",0.791808826889728
"1610",-0.719312976588208
"1611",-2.65108701323301
"1612",-1.12200938193024
"1613",2.83341733314685
"1614",0.454168332913419
"1615",2.00786087536298
"1616",-0.989410722562912
"1617",-0.503333563944091
"1618",3.78899126155716
"1619",2.03327683119685
"1620",11.0980466419861
"1621",0.314678094960581
"1622",5.2177600627823
"1623",0.333655681632406
"1624",5.34689217698722
"1625",10.0365183480032
"1626",9.84625250703464
"1627",7.47231558820039
"1628",4.75253341538476
"1629",7.39853473095542
"1630",5.50088817244506
"1631",6.17986860319238
"1632",2.06733459453251
"1633",1.45066912402513
"1634",-3.1363433619825
"1635",1.16975734961413
"1636",-4.77850948023233
"1637",3.99063010680167
"1638",-0.369804979115829
"1639",-0.76446610803575
"1640",0.681265718032694
"1641",-4.38201477506066
"1642",3.95349745099502
"1643",0.190030569860983
"1644",-2.29608418922923
"1645",0.0487461671122169
"1646",1.16666185217684
"1647",1.10497268435891
"1648",4.16380403444247
"1649",5.73382347746686
"1650",5.56032330762449
"1651",8.81809363922502
"1652",11.902406424033
"1653",4.28630755186804
"1654",4.63658021447729
"1655",8.85542558032229
"1656",2.18696946864442
"1657",1.05849490284539
"1658",1.87808376414852
"1659",-6.29443111797648
"1660",8.70923892630986
"1661",7.41770271848989
"1662",1.41734863966041
"1663",0.423189870645254
"1664",5.95532510024392
"1665",5.73332894534074
"1666",7.37610149263979
"1667",-3.05196891148246
"1668",3.84190981382685
"1669",1.68406024273367
"1670",-0.0886316422127713
"1671",9.61421596253799
"1672",1.37976453923987
"1673",4.52683377827989
"1674",3.79887669928245
"1675",-1.66950541028658
"1676",-0.472299018561344
"1677",3.42008088390824
"1678",0.920719311871091
"1679",-1.05452188949539
"1680",0.80804955178102
"1681",-0.733046106473244
"1682",-4.32041301780605
"1683",0.403059779366743
"1684",4.25887553379058
"1685",-5.73709938670832
"1686",0.27763809630731
"1687",0.817308208514953
"1688",4.75038662293331
"1689",5.08071103425082
"1690",-3.91464994750923
"1691",1.41785259259878
"1692",1.01835999066886
"1693",-0.774036416326901
"1694",-9.7777211121533
"1695",-4.99662531845228
"1696",-0.397581104946978
"1697",7.47013551322345
"1698",-4.14969623481604
"1699",2.05570334277367
"1700",4.63026627370931
"1701",7.51049285327445
"1702",5.25134528523625
"1703",4.06394159403543
"1704",2.55102952015714
"1705",6.26341446698908
"1706",4.5301468575245
"1707",3.4528015582693
"1708",2.13238063010457
"1709",-3.30176714417445
"1710",-0.0514596597355172
"1711",5.13970802620858
"1712",0.649840334484322
"1713",-4.10078093911129
"1714",-1.60774065412441
"1715",-2.23973728780039
"1716",-2.16111188387636
"1717",-3.29628389860822
"1718",-4.2927737170627
"1719",-3.68026725721375
"1720",-1.16378341876497
"1721",-0.00185218238607554
"1722",3.41746313952899
"1723",7.21051449948141
"1724",2.46560565855862
"1725",-0.364579268692546
"1726",5.90988128493134
"1727",-1.27571032445613
"1728",1.72008547876565
"1729",4.24197947093502
"1730",3.75572869380952
"1731",9.11217921591872
"1732",-0.188463981691424
"1733",1.53276112102071
"1734",11.061779983141
"1735",-1.23184381408754
"1736",-0.165160633921525
"1737",-3.32264503315123
"1738",-1.39947363736631
"1739",1.24840897585174
"1740",-4.89269043890535
"1741",-3.93583977063621
"1742",-8.35375882890128
"1743",-1.03715184389069
"1744",-2.893087069724
"1745",-5.28059671367759
"1746",4.27229053557707
"1747",0.0597605247696169
"1748",-2.32065198575418
"1749",7.93738190401281
"1750",2.09365175828902
"1751",-0.0582640861299026
"1752",-4.49190575854546
"1753",-5.36610705120479
"1754",4.56974470931421
"1755",4.48734382763055
"1756",-0.564407660411872
"1757",-8.71584237103789
"1758",-1.82227749450447
"1759",-1.97655772065006
"1760",1.06924571820561
"1761",-8.16814794879317
"1762",-5.25145591309782
"1763",-4.27293951996596
"1764",-1.77657633960217
"1765",-2.25019776399221
"1766",2.64880452399838
"1767",-3.79036988474528
"1768",-2.86021696912919
"1769",-3.85630863928215
"1770",-0.716229961072537
"1771",-3.54877368097517
"1772",-0.173911702943531
"1773",-5.26544410854759
"1774",-7.99412238136609
"1775",-4.39021413862208
"1776",-5.4615229214596
"1777",-3.40043120362918
"1778",0.0303185762501563
"1779",-4.47290420645055
"1780",-3.54382563415074
"1781",-0.859329768363548
"1782",1.93772373349008
"1783",1.78101641952904
"1784",-3.44351452212169
"1785",-4.08076258574992
"1786",-1.64746192927815
"1787",1.55334813779326
"1788",-3.21037259236313
"1789",-1.99219218627916
"1790",-6.43382335162962
"1791",-2.51629868896937
"1792",-2.82428287998284
"1793",-1.33151480325333
"1794",-3.71199565095942
"1795",0.653657827079279
"1796",-4.52062745210221
"1797",-0.20355361097968
"1798",-3.21796446995412
"1799",2.22318236759908
"1800",1.30972034901621
"1801",-2.03033814379129
"1802",3.4832897015218
"1803",3.18403704284111
"1804",1.04076697689548
"1805",-0.518079775688328
"1806",0.98438045552453
"1807",-3.68674446771687
"1808",-1.87206270416707
"1809",-1.1274947779876
"1810",-4.86897833147706
"1811",-5.50093313815737
"1812",2.88206671021117
"1813",-2.9902788739466
"1814",-3.39247117884043
"1815",1.89566946471582
"1816",-2.55552124056498
"1817",1.5968449372807
"1818",5.5589771329855
"1819",-0.731350090527144
"1820",-2.84159023979778
"1821",-1.6176238332918
"1822",-0.619528692788002
"1823",-2.74996713516365
"1824",-1.54407877250288
"1825",-4.36381673818806
"1826",0.0514794829302545
"1827",-2.3116247382523
"1828",4.98310573523032
"1829",2.567270840515
"1830",-2.38586169502863
"1831",3.21347103953469
"1832",2.89954718837276
"1833",0.255225926248766
"1834",7.60286118964983
"1835",5.72219358442185
"1836",-1.5699637804002
"1837",3.66900809704899
"1838",-4.89666507225325
"1839",0.220458533216814
"1840",-7.47755244787238
"1841",-0.495729121445683
"1842",-2.77278556102867
"1843",-0.64787975080136
"1844",4.00748022529572
"1845",-2.29505761216839
"1846",-0.428330080004347
"1847",10.2855152647752
"1848",-1.80382741476642
"1849",-4.49457890210237
"1850",-2.69997078408545
"1851",-2.14015906624651
"1852",8.67555241190015
"1853",-0.908369249909562
"1854",-3.47047397073826
"1855",1.21207509710496
"1856",0.103546407908812
"1857",-1.13223936269651
"1858",-3.87020975587749
"1859",1.43979830742302
"1860",-0.443133501161228
"1861",3.22360096006154
"1862",0.831223869112144
"1863",-0.797993168475626
"1864",1.79409588036976
"1865",3.74096904738905
"1866",-2.56885894068295
"1867",2.11956871141183
"1868",3.30398347881123
"1869",2.98118682439704
"1870",4.92700258047835
"1871",4.93937989963712
"1872",-4.09393460580709
"1873",-4.86230567330364
"1874",0.800025972838261
"1875",-4.20618496549343
"1876",-1.47243040116416
"1877",3.2665623547006
"1878",-1.66890228755073
"1879",2.55556317095279
"1880",5.69579002400683
"1881",2.42290532669409
"1882",-1.24837558860066
"1883",0.504205863286886
"1884",-0.19500798837894
"1885",5.43719699286611
"1886",4.31899893901892
"1887",3.92670292326699
"1888",4.27273054914104
"1889",-1.20869984378789
"1890",2.34697585087311
"1891",-1.27236808543044
"1892",0.733297982502748
"1893",3.46786560058704
"1894",1.80169937239973
"1895",-3.33661042809521
"1896",6.37882159173502
"1897",2.17475819387259
"1898",1.3980223393768
"1899",-1.49139942057465
"1900",4.7971237969956
"1901",0.782823049931112
"1902",3.14152113980502
"1903",3.42482689875067
"1904",-3.44767744998374
"1905",0.65677414232427
"1906",-3.08068893320639
"1907",-8.95316157802992
"1908",-0.530201775313063
"1909",-2.81332870382664
"1910",-1.53127729053918
"1911",2.5567818870889
"1912",0.901686739349447
"1913",1.21945814576708
"1914",2.16121148952765
"1915",0.454816712912404
"1916",3.3664036650392
"1917",-0.967793295450385
"1918",0.740537727932379
"1919",2.11865122181465
"1920",1.59750883815384
"1921",0.847714774145359
"1922",-0.774752307413969
"1923",1.89430969503793
"1924",2.49616395034824
"1925",3.52991352310784
"1926",-1.00678336666003
"1927",7.16444986799803
"1928",1.32263727772945
"1929",-0.787169509092626
"1930",3.59924384957746
"1931",-1.66779361595975
"1932",1.40310751072983
"1933",2.50740304971651
"1934",0.226614657926568
"1935",8.97582100173272
"1936",2.12291242211676
"1937",-0.992835975694714
"1938",11.1474498975135
"1939",5.37289511490695
"1940",4.30530802539228
"1941",6.93523127036408
"1942",2.25675002231222
"1943",9.36342992798077
"1944",0.779930600066235
"1945",-0.179865840961828
"1946",-3.62406706036737
"1947",3.88246087677555
"1948",-2.71994931619782
"1949",-2.96962278663607
"1950",2.56994754340739
"1951",3.22592346638706
"1952",-5.03401346948552
"1953",4.60742059395861
"1954",-1.79477171360063
"1955",1.17033352479791
"1956",0.810589870443374
"1957",-1.83456761025887
"1958",4.46628394386557
"1959",4.01045559856487
"1960",1.48864696175764
"1961",5.15133470177036
"1962",0.912380338722864
"1963",1.29076999568994
"1964",1.09223154031203
"1965",-3.36950121438325
"1966",1.85944930130342
"1967",-4.05448726363016
"1968",-5.40935080390842
"1969",-0.953227090522045
"1970",1.52088109633962
"1971",-1.42687679986835
"1972",-0.0963703039804553
"1973",-1.7570846693602
"1974",2.09109400104804
"1975",0.0968165733622239
"1976",0.682126355115368
"1977",1.84444678297569
"1978",-4.28797236907018
"1979",-2.83459480162296
"1980",-2.077522643791
"1981",-5.0571785833854
"1982",-1.49652361611436
"1983",-5.28314978020284
"1984",-1.67663473315086
"1985",-5.82215048319793
"1986",-4.1985504611773
"1987",-0.798369325108272
"1988",-0.917685533286706
"1989",-1.25631011795823
"1990",-1.23244693543974
"1991",-7.08144874481036
"1992",1.53609634992778
"1993",0.964342893526196
"1994",-3.00700855090057
"1995",1.04409392339622
"1996",0.498908335794635
"1997",2.16864240436241
"1998",-3.71543368372491
"1999",7.85006578619294
"2000",-0.596817085676943
"2001",-2.07627846370709
"2002",-3.53194834229585
"2003",-2.77590482457379
"2004",-2.15269919833307
"2005",-0.469214538997576
"2006",-2.73200290799821
"2007",-1.48166293185596
"2008",1.81601872554008
"2009",6.29606955522609
"2010",2.74409692103515
"2011",0.168014275002573
"2012",4.41494146446113
"2013",-2.34876147598753
"2014",0.0107131108534517
"2015",4.91725164050665
"2016",1.0951941548076
"2017",-2.50418064090838
"2018",-1.22872405044969
"2019",0.983041975689805
"2020",-0.665256358179878
"2021",5.70399658496473
"2022",-0.782211437083703
"2023",-0.962352135615422
"2024",3.70430446549691
"2025",1.88761756775786
"2026",1.56973176951056
"2027",0.783412437924879
"2028",0.919029496085933
"2029",-3.73255780490887
"2030",-0.992083891666461
"2031",-3.97301158784002
"2032",-0.189730308105203
"2033",-0.87092599684814
"2034",4.71589015847511
"2035",-0.80156191540423
"2036",2.70286663751376
"2037",0.767261495454576
"2038",-1.87301280751161
"2039",1.33984980596935
"2040",-1.31615081961704
"2041",-0.979692037142787
"2042",-0.927618859967946
"2043",-5.59088978866627
"2044",-4.15082751570122
"2045",-0.600161855776578
"2046",1.19556832888312
"2047",-5.80930422067697
"2048",-4.65646462518701
"2049",-1.48421437157506
"2050",-0.320099319752902
"2051",-2.57388324404238
"2052",0.349510970489868
"2053",-3.2413788778604
"2054",2.70966863615312
"2055",-0.676410334779289
"2056",0.187406136073058
"2057",3.81926119691145
"2058",1.7968973297536
"2059",1.6937779115621
"2060",-0.314473445255626
"2061",-0.844123990033056
"2062",-0.339850647224942
"2063",0.194788966361541
"2064",-1.56177594429986
"2065",-3.84007400861529
"2066",-0.431659563706877
"2067",-1.84367031958422
"2068",5.35486599857715
"2069",-1.90379411735233
"2070",-4.98672686216081
"2071",-1.70708822752321
"2072",-0.414306023308397
"2073",0.204513639308937
"2074",-0.457439698511555
"2075",-4.74379910940182
"2076",-0.722575291226368
"2077",0.0675788909927828
"2078",0.636523575604263
"2079",0.0329282482800242
"2080",-0.790481918486769
"2081",-1.70449786829668
"2082",-1.96518658819502
"2083",-1.5733331668698
"2084",-0.599794539273844
"2085",1.32298602771017
"2086",5.40075090423013
"2087",-3.10005130153742
"2088",-0.316018859089841
"2089",-1.46226397814981
"2090",-0.943661333830184
"2091",-0.254082395837623
"2092",0.346528639282017
"2093",-4.30638771655001
"2094",-0.318223212204655
"2095",1.04312612178513
"2096",-2.19984962102966
"2097",3.90558154869429
"2098",2.63840750820532
"2099",-3.52539414034579
"2100",2.29249902388862
"2101",-1.02918750547357
"2102",4.16421088575371
"2103",9.05266841644103
"2104",0.329696626042548
"2105",3.13257468401215
"2106",-1.27698452432498
"2107",2.13780551704538
"2108",4.58859842301972
"2109",-0.55925269275297
"2110",-5.72438951199922
"2111",4.397062220389
"2112",-4.62974427382539
"2113",3.60613005508662
"2114",-0.258512773534955
"2115",0.239064586641875
"2116",-4.74993031620797
"2117",1.77911620395043
"2118",-1.30874351899762
"2119",-3.69830578165606
"2120",0.125430122299321
"2121",-1.18477381785419
"2122",-0.380688988040202
"2123",-0.594336877758833
"2124",2.23714895858999
"2125",-3.35584687679525
"2126",0.676290797306832
"2127",-2.00089256478568
"2128",-3.47963905297966
"2129",-0.509923219940685
"2130",-0.734238021919751
"2131",-0.735522434538099
"2132",0.868274713157311
"2133",4.31280278202443
"2134",1.5830647452549
"2135",4.62146980538073
"2136",-0.0704122623589036
"2137",7.25121926166852
"2138",4.436884517753
"2139",-0.823733336055056
"2140",6.20463769422808
"2141",-0.544137576021289
"2142",3.48600386566629
"2143",2.73859522208065
"2144",-0.514699147704654
"2145",-5.39246756746033
"2146",0.528875792462589
"2147",-1.08240544650934
"2148",0.550411438224089
"2149",-1.80210199285033
"2150",-0.602836475930633
"2151",0.966788864059287
"2152",1.33115405941146
"2153",0.564873728234582
"2154",-2.81100543668893
"2155",2.35754244036338
"2156",-0.818144151591106
"2157",0.274173366259333
"2158",0.307609951225679
"2159",-2.56674325444496
"2160",-0.430051494826158
"2161",0.609679222712689
"2162",-0.954179630188607
"2163",-1.91952821036244
"2164",-4.85644728546456
"2165",-5.84196538545784
"2166",3.54232201875799
"2167",-2.51956336233822
"2168",-5.30654166201231
"2169",-3.58233061917094
"2170",-2.59912085452601
"2171",0.552643855201053
"2172",-1.16501528305426
"2173",-3.64122989411726
"2174",1.33660556423561
"2175",-1.69841276983223
"2176",-0.138557045119153
"2177",-2.66154062669226
"2178",-2.90680987725335
"2179",1.55683274352361
"2180",-4.02671261264357
"2181",-2.92451972745044
"2182",-3.27426990542376
"2183",-1.65734578998047
"2184",-3.90034054732002
"2185",2.79924719452637
"2186",-3.53144246260834
"2187",2.16435858932228
"2188",1.64948564632613
"2189",-0.895786342745483
"2190",1.26164834025471
"2191",4.54690176098035
"2192",-3.68320362128116
"2193",-3.58603802752047
"2194",-1.86954306128271
"2195",-1.79186526747723
"2196",6.74901625000681
"2197",0.128170724016448
"2198",-1.08889856915573
"2199",0.286298218301589
"2200",4.86473912943193
"2201",-2.02615095854517
"2202",0.172340412217604
"2203",-1.84601183103896
"2204",-4.37773136552676
"2205",4.39222454996548
"2206",2.0083496221939
"2207",4.63809281747211
"2208",0.935223277700022
"2209",-2.96424816325868
"2210",0.42167736474685
"2211",2.751515501584
"2212",-4.47407012429311
"2213",0.74121203856456
"2214",-2.70553581359417
"2215",0.0489041436483841
"2216",1.6073116714564
"2217",-3.72836189979854
"2218",-0.581331272287743
"2219",1.10291190508034
"2220",2.34319387381392
"2221",-4.37209887573723
"2222",-0.411183848093726
"2223",2.33616810073826
"2224",-1.11748848797947
"2225",-2.1715140212193
"2226",-6.7756368441785
"2227",-4.49295563156087
"2228",0.213991628567351
"2229",7.05856304415357
"2230",-0.900120281759012
"2231",-2.50868612116804
"2232",-0.599514244915399
"2233",2.08015595579189
"2234",-0.468132776517557
"2235",-1.0894280512298
"2236",-3.0462115436708
"2237",-3.77503844623649
"2238",7.74403968620765
"2239",6.06696913326725
"2240",9.44895474337723
"2241",4.38251324725032
"2242",4.92275198759729
"2243",3.17918568444299
"2244",5.14884179108787
"2245",2.65341288153078
"2246",6.51719109701506
"2247",-0.0604976567384945
"2248",2.16366079775439
"2249",6.10428970347363
"2250",1.09324315576196
"2251",3.38868100283634
"2252",6.42093983211073
"2253",-2.29962669016825
"2254",7.85509337985287
"2255",4.93604931998739
"2256",-0.433521017750092
"2257",-1.90694594784729
"2258",1.1278921268167
"2259",-1.18292738565084
"2260",-2.08825113195663
"2261",2.21461147278075
"2262",-0.669097073639223
"2263",3.40857289436687
"2264",3.08642051015722
"2265",-0.342067508026856
"2266",-2.56087358865367
"2267",0.687831303254095
"2268",-9.7753650721739
"2269",-4.37561642482069
"2270",-4.25649990277757
"2271",0.0315152469877447
"2272",5.56503293242576
"2273",-0.325621818784784
"2274",-0.412046367930593
"2275",0.183585873954392
"2276",-0.27841207635049
"2277",-3.57908591003416
"2278",-4.47111727906389
"2279",-1.06145427973804
"2280",-3.0533052463292
"2281",1.79837168862239
"2282",-3.00595671200237
"2283",0.789134626917781
"2284",2.59514105647636
"2285",1.39966571292006
"2286",-1.78063939490848
"2287",0.468424744457446
"2288",0.500394940963538
"2289",0.88946958232899
"2290",1.00137843870642
"2291",-1.06581443900017
"2292",1.47025708051931
"2293",-5.06188394706239
"2294",2.12843591183111
"2295",-1.56198176519631
"2296",-1.53087460148962
"2297",0.364090615984619
"2298",0.191968020695327
"2299",2.21636052059327
"2300",-2.72265373181611
"2301",-2.54984607540536
"2302",-1.11451686336972
"2303",3.37014732255581
"2304",-1.76243446033797
"2305",0.529318146778817
"2306",-2.19003867381397
"2307",2.28997072168188
"2308",0.304588917916425
"2309",1.16632727693879
