"","x"
"1200",18.9016556994556
"1201",10.0565659967103
"1202",-7.12917053521898
"1203",14.0913579911202
"1204",-1.26549661625135
"1205",-2.32310445812529
"1206",-2.85285273241884
"1207",-9.28837193472047
"1208",7.30493575612851
"1209",-1.25546065981128
"1210",-14.5857378167384
"1211",-0.338278324514825
"1212",3.17339428583727
"1213",-1.63269503302744
"1214",0.802745124408823
"1215",-7.4574743867374
"1216",-12.2939124532953
"1217",-0.770226348565302
"1218",1.50233075512051
"1219",-6.84106199905292
"1220",-4.0071577690783
"1221",5.59005495803999
"1222",-1.75572103855986
"1223",28.150348201383
"1224",-3.43210006905869
"1225",-2.09745001823388
"1226",2.47025002886917
"1227",-8.1248379576036
"1228",-8.67910748543582
"1229",-10.0499204494431
"1230",-13.3400166276153
"1231",-3.15631711897697
"1232",8.55753964503831
"1233",3.68363703354695
"1234",-4.19509921998651
"1235",-10.3994321147201
"1236",16.3218430626993
"1237",8.19531179766431
"1238",-3.8768542797255
"1239",-6.93539248310172
"1240",8.96867684845681
"1241",6.10310036222941
"1242",-4.97960649325832
"1243",-1.78443730033017
"1244",-1.74894578563837
"1245",-2.11144549301264
"1246",-19.7091615223925
"1247",7.79543358697175
"1248",-3.08487466687023
"1249",53.7970911996144
"1250",1.41918675930742
"1251",-2.20091678687402
"1252",3.47555325461502
"1253",-2.42015478010814
"1254",-27.0174251024989
"1255",-35.6829453504349
"1256",-21.5254157326926
"1257",6.17778802736972
"1258",19.8588194439963
"1259",50.6964748147273
"1260",46.7988053615471
"1261",45.9273852563077
"1262",15.4892956878151
"1263",27.2303970162037
"1264",23.1314336574613
"1265",27.3673357346917
"1266",10.6522251484068
"1267",54.9893903520235
"1268",17.5399283755352
"1269",83.3419466809819
"1270",39.3139768503709
"1271",26.6242608302712
"1272",16.3583382218138
"1273",29.6083311354109
"1274",2.14372029594129
"1275",6.43006398140957
"1276",54.4010617486214
"1277",14.2331969295774
"1278",16.4813335232572
"1279",27.2482843706628
"1280",17.2061978917938
"1281",7.43133709642477
"1282",18.7438938454398
"1283",15.8533878084445
"1284",7.72716537020084
"1285",22.1109451485485
"1286",10.0497265862116
"1287",5.79006524273395
"1288",11.8756376162462
"1289",21.5601168670709
"1290",-9.20933546374067
"1291",4.30902577218948
"1292",4.9802989195811
"1293",-6.12820160273238
"1294",6.46463182908969
"1295",15.2009216341721
"1296",9.43398268583798
"1297",-12.5914275877936
"1298",2.98461334904395
"1299",5.57658090838403
"1300",3.17519914022149
"1301",4.00854105713046
"1302",8.54744280312687
"1303",10.2204163272389
"1304",23.5147151180432
"1305",32.9801143955612
"1306",8.75838089067614
"1307",2.85911297713405
"1308",-3.08065940608875
"1309",-19.8415861530822
"1310",-11.3929037125982
"1311",-6.31858987439758
"1312",-18.3823738862447
"1313",-9.28105858033682
"1314",8.30778642734663
"1315",1.38024980440908
"1316",-1.18548721567898
"1317",0.668469760465555
"1318",-14.2406168836241
"1319",-5.45360639564334
"1320",-3.91922817986014
"1321",3.03354980508248
"1322",5.41453790017368
"1323",-5.35426239000048
"1324",-5.45427293855798
"1325",-19.824169743512
"1326",-7.56458513401613
"1327",-8.39745344979193
"1328",-4.94714967555284
"1329",-8.91386188677352
"1330",-4.04047685221866
"1331",-9.09956230875765
"1332",-3.84454160387795
"1333",-17.5578271138702
"1334",-2.75234504737882
"1335",-5.41566870290243
"1336",-13.4490522400476
"1337",6.0458440401528
"1338",-10.8031451837901
"1339",-4.67024372094318
"1340",-2.92696901493343
"1341",3.37002393261432
"1342",-3.84884172198305
"1343",-0.985087794310999
"1344",-12.9427453991564
"1345",4.45423194310732
"1346",-0.43531182793371
"1347",2.22270404974231
"1348",-13.3099350557844
"1349",-10.2777655427715
"1350",-1.97011556649569
"1351",-17.3219925303283
"1352",-4.70659757678815
"1353",15.7836159313879
"1354",-1.07403490494896
"1355",3.43341299423903
"1356",3.11452855557743
"1357",-2.49446282565048
"1358",15.5498072621016
"1359",-17.6892082127774
"1360",-2.03181293552936
"1361",2.00889472045681
"1362",7.22336948922558
"1363",6.6714952427674
"1364",7.29949314983597
"1365",21.7087426318574
"1366",37.5677897563039
"1367",-6.65714876168326
"1368",11.6848972752735
"1369",-9.16822509639449
"1370",-15.8419368212895
"1371",-12.3777834475958
"1372",-8.39369212197733
"1373",-2.67617450929705
"1374",10.2219579650256
"1375",-2.39567032932749
"1376",12.3625899782428
"1377",9.0846210422085
"1378",9.1328163007915
"1379",-5.32315691466551
"1380",-0.983144329396119
"1381",7.36976255852066
"1382",-4.08031401539328
"1383",4.99180422323919
"1384",-2.67777461091883
"1385",4.68278577003034
"1386",6.4725163234326
"1387",-8.69970682540568
"1388",-3.46390128484833
"1389",26.249174689555
"1390",0.0355276433675371
"1391",6.5651942874244
"1392",1.26526730734627
"1393",6.67212824921029
"1394",0.101155268721243
"1395",2.6135602562378
"1396",-10.7186127126333
"1397",4.35319297597102
"1398",18.2516893787329
"1399",4.70006792895
"1400",8.72152667186922
"1401",2.19028572943548
"1402",2.10764629654445
"1403",4.70211613767957
"1404",13.4200118425683
"1405",16.6158710667344
"1406",5.97749327281572
"1407",-8.17209851792553
"1408",41.9472565661123
"1409",-4.02643902152425
"1410",-8.72090513685257
"1411",-15.5455905195703
"1412",-9.54249200603059
"1413",-3.42890447211038
"1414",-0.412764689838099
"1415",-16.5249307836845
"1416",-4.14461461922355
"1417",-5.28491953320528
"1418",-4.3311162791219
"1419",-20.0217817024157
"1420",-3.51359209375408
"1421",-7.66681961377034
"1422",-19.9783298385824
"1423",-6.17018042480866
"1424",-1.00407579174422
"1425",-10.696675900447
"1426",-5.08870272285425
"1427",4.52104537959224
"1428",9.26388780544327
"1429",12.4634862048121
"1430",9.78253231320875
"1431",-2.82734006874833
"1432",-3.38076104385406
"1433",-1.66712300113466
"1434",-8.17086091788356
"1435",-5.8057542839254
"1436",-8.2259983968182
"1437",-10.5243949490588
"1438",-7.04429417273944
"1439",1.87220949463432
"1440",-4.8531486231624
"1441",-5.38519202436329
"1442",-4.68092663453936
"1443",-9.2569726555399
"1444",10.3813955685505
"1445",27.8014406642322
"1446",5.31806576774008
"1447",-3.04653663201113
"1448",-4.6791860243457
"1449",-4.92376320542484
"1450",-4.25838111043409
"1451",-1.0211297506043
"1452",-16.8583567798771
"1453",-7.99032994574555
"1454",2.88572831901788
"1455",-2.4011909748486
"1456",-8.33153087696241
"1457",-1.19641424845058
"1458",-2.36997183553938
"1459",-4.5771858016077
"1460",-0.514926135460023
"1461",-1.83440120590083
"1462",9.40995701649593
"1463",-5.59212998566473
"1464",-23.5813367617597
"1465",-23.9643214047913
"1466",-15.9545275514354
"1467",9.91040898087247
"1468",-16.188853091561
"1469",-4.39302115229973
"1470",4.57280616090294
"1471",10.6529822808047
"1472",-5.59889202400345
"1473",-5.28393007477627
"1474",-8.95061644161694
"1475",-29.5019288373564
"1476",-14.4346054022538
"1477",-0.070436280308364
"1478",5.54360750578537
"1479",1.00600098274167
"1480",1.90803850903784
"1481",-5.34062786682222
"1482",75.2263506544373
"1483",15.8981159226718
"1484",1.34351216429204
"1485",-10.1365601089377
"1486",-14.7381917820834
"1487",6.0751002810362
"1488",-8.90380352058818
"1489",-25.8003701346166
"1490",-19.9607043161003
"1491",0.693599604369531
"1492",-3.59926447473205
"1493",-0.805939247113812
"1494",-28.5639129173537
"1495",-16.6794724060517
"1496",-11.2674188899162
"1497",2.26023076406605
"1498",-27.6226189344076
"1499",6.67101960728765
"1500",0.368369147564266
"1501",0.260148803681368
"1502",-4.10717737277161
"1503",-6.51480362958417
"1504",-1.78075438829801
"1505",1.56339037420194
"1506",-18.5267099609741
"1507",-4.14679063180218
"1508",-8.59847431881768
"1509",-2.91720460060982
"1510",-5.00476056469925
"1511",-8.49215494247859
"1512",-20.2869874417318
"1513",-9.9091153914836
"1514",-15.1269131569677
"1515",3.60838380448215
"1516",-8.31130940561377
"1517",-12.3341734470112
"1518",-19.9870114543126
"1519",-13.7393315350766
"1520",-4.49282468265702
"1521",1.14015270841764
"1522",-2.93924027123376
"1523",2.22646406378259
"1524",-29.4656231458674
"1525",-15.641162551436
"1526",14.9706862690466
"1527",-9.11473286478775
"1528",11.3538341338356
"1529",-3.89486837248416
"1530",-1.58643153670425
"1531",5.49854851479764
"1532",4.01476346535812
"1533",1.82120116004667
"1534",-4.37800250035127
"1535",-10.2367655072631
"1536",-8.45691335983939
"1537",5.20452165692668
"1538",2.23505332255713
"1539",7.42001776882108
"1540",-7.22022114455971
"1541",-0.57905784404312
"1542",-18.5077680732566
"1543",-8.81140295497239
"1544",-27.8858364988485
"1545",1.09200869806141
"1546",-6.82826762790671
"1547",3.07919606298123
"1548",2.27566691488932
"1549",-9.34217892750042
"1550",4.22353318670211
"1551",5.12324679858526
"1552",-17.9129421885286
"1553",1.37158556492486
"1554",-37.4938292938214
"1555",-13.1805415538176
"1556",9.66341621579794
"1557",-5.15539104696679
"1558",-2.23105255150849
"1559",11.4352771303507
"1560",1.44858790104778
"1561",15.3886402192591
"1562",5.58265481943349
"1563",4.72766995256048
"1564",3.41669267346331
"1565",-10.1772847080697
"1566",-18.6774426918312
"1567",-16.8447392638635
"1568",3.17014710448414
"1569",-4.0042608905707
"1570",-2.05092362411092
"1571",-10.0032593310438
"1572",-5.12919204259343
"1573",0.887706460578954
"1574",3.64637266709217
"1575",-5.34543586964653
"1576",-5.91036116171103
"1577",-4.09273803741686
"1578",14.0645490126368
"1579",27.8796196582238
"1580",21.3187394802947
"1581",4.99232727649288
"1582",8.31498038587944
"1583",-0.176992688496838
"1584",-25.3982134233638
"1585",-29.1905107831607
"1586",-24.7515263466033
"1587",-6.82371054848836
"1588",-4.43840084253819
"1589",-4.81996417501672
"1590",0.799344588771909
"1591",14.8039880469812
"1592",18.1602521973221
"1593",-17.794235782676
"1594",-9.22350634201183
"1595",8.28530280649367
"1596",15.7641434877474
"1597",9.93187120343484
"1598",21.2483463491597
"1599",16.4264371710131
"1600",-38.5099387801887
"1601",-25.2075424243651
"1602",3.12154073404264
"1603",13.4691721474504
"1604",26.5762680450335
"1605",19.379939677812
"1606",40.2295414781579
"1607",-31.7077450278236
"1608",-13.1793203793323
"1609",12.9612866012482
"1610",-1.25964627502297
"1611",14.138344524707
"1612",30.2307282227716
"1613",-3.56919791823022
"1614",295.89800380577
"1615",169.394604591401
"1616",4.32145981920465
"1617",2.21832698687232
"1618",13.7548334881078
"1619",-42.0887739665072
"1620",0.154871174906624
"1621",-60.2068400252964
"1622",-19.7693584330108
"1623",13.9605530263369
"1624",21.072189918336
"1625",17.7795008334199
"1626",26.6675928277621
"1627",8.78998581965227
"1628",-41.4555978275879
"1629",-16.8511080716012
"1630",56.3121685393357
"1631",56.3900854438573
"1632",-1.6674935477104
"1633",20.1844386294671
"1634",5.44728748600917
"1635",-25.563853847016
"1636",-7.62001104803535
"1637",16.6155504601297
"1638",-1.71298898029738
"1639",6.21275808003706
"1640",8.07230725825406
"1641",5.64434713358689
"1642",-1.34810756420109
"1643",4.82116267759591
"1644",-50.2188116618359
"1645",-30.1303163392947
"1646",-4.71581588052692
"1647",-5.78169828832323
"1648",-0.206965590812864
"1649",-14.5378982407742
"1650",-10.1273514649544
"1651",-5.12193862827699
"1652",-9.21453535020011
"1653",1.79407213567847
"1654",0.814718281841273
"1655",1.86685746659139
"1656",39.7018169598778
"1657",5.07092226809024
"1658",5.48632711190096
"1659",10.1359053549902
"1660",0.211678585701989
"1661",-5.59539955281698
"1662",-1.94901563400521
"1663",-21.7882566642147
"1664",-1.31328313698015
"1665",-2.17189567087495
"1666",-3.5084456978829
"1667",-0.882015282388281
"1668",-1.2814168016384
"1669",-19.3877608703329
"1670",-17.7263777274033
"1671",-20.5525869439552
"1672",-5.605934361497
"1673",-9.95997551008416
"1674",-24.9825655000003
"1675",-4.44981668984087
"1676",29.8796860847442
"1677",22.3663711901253
"1678",4.90244188779969
"1679",5.80495636083155
"1680",-14.3152071720809
"1681",-14.5621217791608
"1682",-4.8995773457611
"1683",-20.8612017604102
"1684",-12.2763741089061
"1685",-1.19269997843556
"1686",-10.9049535027744
"1687",15.4544734085091
"1688",14.4973062505283
"1689",-11.8562068358807
"1690",-2.73120596998812
"1691",-12.1083071000896
"1692",-2.9100790394406
"1693",-2.72236084505789
"1694",-8.07824036635441
"1695",-0.19619435377394
"1696",-10.1852975955331
"1697",8.56249805866007
"1698",2.51767567547633
"1699",1.3987155724209
"1700",6.07779251074777
"1701",6.82912887887292
"1702",-8.92885657877108
"1703",7.64201488992542
"1704",-31.8159976901757
"1705",-12.8322167179877
"1706",-12.9259667315813
"1707",-12.8091841788394
"1708",-11.2974086900732
"1709",1.53358026903192
"1710",-9.37030756660653
"1711",-5.11869766275389
"1712",-8.43193075851333
"1713",-11.3812009211751
"1714",-14.0091196448809
"1715",-6.92986177376122
"1716",-6.07967707491602
"1717",-5.45975478134644
"1718",-1.95586951297609
"1719",-9.26298233700019
"1720",5.34622526188532
"1721",-0.787000347089709
"1722",-10.4710313974949
"1723",-11.8798082402155
"1724",0.380129707842393
"1725",-4.19277363675606
"1726",-1.66230735260199
"1727",3.75751090828753
"1728",6.47999610038542
"1729",-13.1513052600365
"1730",-13.9555163411672
"1731",-20.2076434118804
"1732",-14.1244842617946
"1733",-3.55818568210503
"1734",-28.5149077216664
"1735",-23.5423496447817
"1736",14.2620466578574
"1737",31.0575445765042
"1738",20.5265604764533
"1739",45.7816575514624
"1740",31.9741777172622
"1741",29.4241998312268
"1742",25.7405853094659
"1743",22.7550118936456
"1744",7.02239759395128
"1745",-1.65395997513367
"1746",-9.42500818461815
"1747",-14.6148275862985
"1748",0.986434307996383
"1749",3.8542141318914
"1750",-12.1129449054873
"1751",9.9796667715849
"1752",17.2742800211327
"1753",8.24843270956494
"1754",4.54750224320341
"1755",6.10152800417253
"1756",-5.28201928618174
"1757",9.16798945633083
"1758",-9.50126997497763
"1759",-3.8766684415328
"1760",-10.1039406913386
"1761",-1.05349017590863
"1762",4.15656952707491
"1763",-2.07133149694218
"1764",-15.4363600644465
"1765",-6.63390457362127
"1766",-17.7107660431917
"1767",4.60912298999885
"1768",-1.08287207778356
"1769",-6.52173506586178
"1770",-3.22127533993717
"1771",-3.03381144721548
"1772",7.43599714663689
"1773",30.9983680009398
"1774",6.09822816583556
"1775",21.9406035293972
"1776",1.74214020671896
"1777",16.3562760598757
"1778",13.9580044264708
"1779",-3.8764148593055
"1780",-2.48051073813419
"1781",-0.741489487940328
"1782",2.41813846054988
"1783",-0.928272441540514
"1784",-6.71988375099739
"1785",-5.72497781289246
"1786",-18.8561693821667
"1787",-24.9156539356602
"1788",-9.58833409574574
"1789",-30.5016827403595
"1790",11.0513692055751
"1791",2.83914112019518
"1792",-6.61919760200148
"1793",11.2588114405864
"1794",-6.0308292574367
"1795",-7.62517789200579
"1796",3.13781253718476
"1797",-26.4558574794259
"1798",-1.51954217875551
"1799",35.5351107002791
"1800",25.9807399107667
"1801",48.4055469462448
"1802",9.96491698648212
"1803",1.53271129806217
"1804",9.3404008452729
"1805",3.76284119917602
"1806",-19.951853093704
"1807",-12.2994518456831
"1808",-12.6047069032153
"1809",19.2958069116506
"1810",-1.16092937355108
"1811",0.244300454205231
"1812",-1.48656574261137
"1813",2.94058367383996
"1814",-5.79143074934326
"1815",-13.6720963104945
"1816",-17.0624873289084
"1817",4.55090807768855
"1818",-4.41092781309369
"1819",-22.4905042354458
"1820",-8.87982156858018
"1821",-3.70831495809632
"1822",-2.80474301299691
"1823",-4.39520909292309
"1824",-1.1972367000371
"1825",1.62815401831189
"1826",10.1567068770472
"1827",-11.0697840109295
"1828",-11.9832500156508
"1829",-31.1611672873329
"1830",-29.955238084252
"1831",-26.3815123342045
"1832",-24.4332310320016
"1833",-19.2262238855492
"1834",-8.16012037248278
"1835",-6.02113272373987
"1836",-2.84184564368722
"1837",-4.81668655813615
"1838",-14.6335085103754
"1839",-31.6550980680972
"1840",-8.14375973897793
"1841",-14.7053421197872
"1842",0.164629586964075
"1843",-22.3609821973061
"1844",-0.744068328325895
"1845",2.34856369095519
"1846",40.5972956844068
"1847",-6.53313568393822
"1848",7.98056484174127
"1849",-36.4176619750768
"1850",4.5443790658453
"1851",-4.79243477366902
"1852",-1.0382827701095
"1853",10.2402559872622
"1854",7.84458787873294
"1855",2.81026616884004
"1856",15.1253898289574
"1857",5.58920191209427
"1858",-29.1747185833075
"1859",-22.0313679070046
"1860",-34.2492366854155
"1861",-15.6428733082468
"1862",5.09606196911845
"1863",-17.8427027003773
"1864",-11.9056707849788
"1865",-11.8338811973847
"1866",0.0598343651562914
"1867",-1.96262079209141
"1868",-0.178408854706284
"1869",-14.1951215534871
"1870",9.11061647556451
"1871",-0.481161840893066
"1872",18.3303896054815
"1873",27.4064526719031
"1874",18.8564381661585
"1875",16.9737439240763
"1876",-6.97173854559234
"1877",24.4979648037594
"1878",13.4050308048952
"1879",59.0607370988584
"1880",16.4610885599714
"1881",12.1251208930081
"1882",21.3309339113195
"1883",13.4991805156863
"1884",23.6822412537411
"1885",4.8693124877186
"1886",7.77679752243911
"1887",13.3742236419161
"1888",-5.96559018711155
"1889",4.32073731319598
"1890",44.5750065059242
"1891",13.1011270149847
"1892",19.9394626525631
"1893",21.2397272702131
"1894",17.2835221594265
"1895",-7.31795077543283
"1896",29.5566221455652
"1897",20.0843044158935
"1898",21.602001637329
"1899",83.423613005723
"1900",7.52005389059801
"1901",12.9745368798079
"1902",-12.8686620091258
"1903",16.0580646916034
"1904",18.5011945658268
"1905",16.1599554881096
"1906",19.8304250195232
"1907",31.8090325202834
"1908",55.3486522817725
"1909",189.627379774921
"1910",32.6938187987199
"1911",21.2524741476725
"1912",18.3896074449578
"1913",-0.165143698451679
"1914",3.44041576421452
"1915",-7.53756297494749
"1916",-34.6814545889691
"1917",-8.6348900752784
"1918",-9.40691801026521
"1919",2.22668157116245
"1920",-15.8249292706988
"1921",5.61617802035957
"1922",-3.61732874935749
"1923",-1.20805099498818
"1924",14.1006733345529
"1925",23.8127995192649
"1926",6.80443359915632
"1927",-5.78766137985462
"1928",-2.50236376619735
"1929",-31.785215163049
"1930",-16.3822880189922
"1931",-1.33462307399933
"1932",-2.91797417230411
"1933",2.98129631628439
"1934",12.0451220561468
"1935",17.7941842598245
"1936",40.5897002113257
"1937",-7.71358829251345
"1938",-13.1449383732358
"1939",-22.0130107175118
"1940",-18.028663428086
"1941",14.1530966917628
"1942",-9.65225507641701
"1943",-22.1727274396014
"1944",-16.3464301668459
"1945",2.68857068150154
"1946",13.7362916253095
"1947",0.517668617009107
"1948",-20.9652255631789
"1949",-2.05447146668177
"1950",32.9264249698311
"1951",11.3228844866916
"1952",5.39152552406383
"1953",-3.27345098435826
"1954",11.3119966268135
"1955",4.75837342796737
"1956",0.521868635989236
"1957",-21.8649406743067
"1958",-7.06525819943055
"1959",1.92538154075077
"1960",8.68796791099641
"1961",14.9589327199322
"1962",5.05111452658563
"1963",-1.51051033542146
"1964",-18.9914173972923
"1965",0.749854835360551
"1966",2.85455149075243
"1967",12.3130580840524
"1968",-7.27221732994519
"1969",-18.0001441435991
"1970",7.44912497556042
"1971",-31.6930834103748
"1972",-14.3967259582075
"1973",-0.253464796561815
"1974",-13.4174205232803
"1975",5.74365681873805
"1976",9.64672403036876
"1977",23.8936388739342
"1978",146.169771510145
"1979",63.2257843384958
"1980",5.06435917750864
"1981",12.0401827486978
"1982",6.15333425357844
"1983",6.47657336512989
"1984",-36.9173514163712
"1985",-38.2168316347996
"1986",-27.386816378202
"1987",-6.79225462878924
"1988",-3.86399996687567
"1989",-7.64299637123808
"1990",0.968752569258562
"1991",-5.3502304802088
"1992",-12.2011879558178
"1993",-11.3627027399114
"1994",-10.7779973562535
"1995",-23.4673533143073
"1996",-30.8497350335972
"1997",-35.9704912347907
"1998",-15.5358387137812
"1999",-64.3097016002293
"2000",-22.950664490391
"2001",-4.45712332450637
"2002",-2.80407296303887
"2003",-13.4983784692861
"2004",-4.01557411897792
"2005",0.096016486925862
"2006",-14.1732725670233
"2007",-15.1485549723233
"2008",-30.3443330295816
"2009",-14.5262217191551
"2010",-18.0997287691237
"2011",-10.2762981748728
"2012",3.87504558398012
"2013",-9.66509087256663
"2014",5.1484205084298
"2015",3.19634748460093
"2016",-16.7551294620419
"2017",5.86773472809702
"2018",-9.65364565057554
"2019",-23.1987211030483
"2020",-6.25415332024538
"2021",-9.88817094426341
"2022",2.87571568187169
"2023",8.3003442224209
"2024",3.93375773571631
"2025",3.1164589094552
"2026",-5.13111089955925
"2027",1.13757917447933
"2028",-6.2591011396092
"2029",-16.9035425458139
"2030",-4.92273277034293
"2031",-6.25516538993458
"2032",9.82711055004633
"2033",21.7482088459935
"2034",3.42846229681747
"2035",-7.30249589855948
"2036",-8.5564823621765
"2037",-6.77677527042175
"2038",0.487761916027949
"2039",-21.0396936374014
"2040",-34.8601952976643
"2041",-23.7819007891056
"2042",-28.2473754661791
"2043",-15.9289546737611
"2044",-12.513768614111
"2045",-14.7575387485726
"2046",-8.00406063756056
"2047",-8.83054420861919
"2048",25.7994837406553
"2049",25.9090477011733
"2050",1.75637323700948
"2051",1.56063375328034
"2052",-11.4825588132672
"2053",-13.6514891115619
"2054",-1.49883670580605
"2055",-24.5474677952406
"2056",-9.51531888993637
"2057",-6.35664794149263
"2058",-2.68760431154729
"2059",-11.1985275799326
"2060",0.245751946810259
"2061",14.0300651957015
"2062",-3.21970398273478
"2063",1.34115450359567
"2064",3.9930853709369
"2065",2.30750803584468
"2066",6.61143522443947
"2067",-5.35831602413657
"2068",-25.9716800921501
"2069",-14.6508467200218
"2070",-24.9698672741011
"2071",5.29520789787477
"2072",-4.98684486211011
"2073",14.9362599716465
"2074",7.06678069384203
"2075",6.54751777540115
"2076",10.8809232662526
"2077",-5.5353466109493
"2078",-18.1436374098963
"2079",-29.4823311795341
"2080",-12.4999237466508
"2081",-6.80325523292877
"2082",3.53903744865395
"2083",-6.78915759672194
"2084",3.21659249808103
"2085",-4.92359397346402
"2086",-20.3812886023054
"2087",-14.5902856231124
"2088",-5.51510175665842
"2089",-1.78196033851716
"2090",8.61428310615873
"2091",18.2431900450855
"2092",10.3883887266624
"2093",-4.15338155256423
"2094",13.7855427685524
"2095",-7.37384524024106
"2096",-10.1571144657673
"2097",-9.72434863632949
"2098",-23.5326217918656
"2099",-12.5812511853423
"2100",73.5345496090958
"2101",-14.0587959083684
"2102",-2.95416950786615
"2103",-15.925040186231
"2104",-12.3617497710457
"2105",-5.61426713720852
"2106",-4.58266884457801
"2107",-34.1583164730394
"2108",-12.190384927765
"2109",2.79283289221939
"2110",10.1651104408873
"2111",1.09591756541014
"2112",15.9931644257499
"2113",7.9886953402636
"2114",-3.57333684555505
"2115",-2.12343162128461
"2116",-10.8158530204731
"2117",8.84528921524856
"2118",3.98004256070612
"2119",-10.567176380264
"2120",-3.98531047132437
"2121",-10.6493773142235
"2122",5.66248958110177
"2123",-5.58897152471784
"2124",-4.648003521035
"2125",3.87752704825385
"2126",9.83486631611931
"2127",6.55239723585663
"2128",10.0270868984987
"2129",3.63490783562049
"2130",-5.37240895513227
"2131",14.7679183723753
"2132",21.5402368688349
"2133",21.5773981201633
"2134",20.0468621572391
"2135",33.3223563244811
"2136",40.8244515922226
"2137",95.0811564935514
"2138",6.3009274431975
"2139",18.599046716711
"2140",-2.67539177323928
"2141",1.39936934980776
"2142",-14.9874610918417
"2143",-9.22079605094915
"2144",-23.9678686998456
"2145",15.0713399384541
"2146",-3.90373814792315
"2147",5.57037387427155
"2148",1.52917662559094
"2149",4.44480107995455
"2150",6.12330415879849
"2151",-14.4797740987168
"2152",-6.62213095175241
"2153",-3.23742510603917
"2154",6.33263794604372
"2155",10.8803856325282
"2156",-1.268545404802
"2157",-4.9111126248545
"2158",-12.1774635075693
"2159",-6.23746914890669
"2160",-9.54179561450385
"2161",-7.20065567111357
"2162",-16.5334523182534
"2163",-4.07196739910536
"2164",-3.44179909274163
"2165",-5.57989748904003
"2166",-9.58232910716314
"2167",-12.1755793610337
"2168",-15.117247634487
"2169",-12.3951483822561
"2170",-7.42420921909929
"2171",-7.30309035670319
"2172",-2.72623987722582
"2173",-7.39626930874743
"2174",-6.1834553513746
"2175",-4.51131828991583
"2176",-8.36677377124352
"2177",2.22894709622771
"2178",-12.8393111050342
"2179",-3.78554606991213
"2180",-2.84907826884589
"2181",4.92755196745168
"2182",2.1788793589116
"2183",10.4217618082806
"2184",1.37258765556762
"2185",-10.0329922128539
"2186",-11.6426188586008
"2187",-13.7224031481828
"2188",-15.4384344221693
"2189",-15.4616551608176
"2190",-12.0474814257362
"2191",-4.75108627865021
"2192",-4.56767190258267
"2193",-17.9844135202292
"2194",-3.97973265511551
"2195",-11.5787892606068
"2196",-16.5080980447659
"2197",-22.0599675446103
"2198",-29.8363550210745
"2199",17.6015197208002
"2200",-4.69543929562181
"2201",-11.6787469562496
"2202",-15.8022971002954
"2203",-10.7467423840422
"2204",-6.96398127797895
"2205",-4.58671610855576
"2206",-29.4118439163772
"2207",-18.6279033748099
"2208",-8.98033960112509
"2209",-14.0310896078705
"2210",-12.599939211039
"2211",-14.5971553872936
"2212",-19.8566518446794
"2213",-13.4757587245952
"2214",-20.2691532542062
"2215",-15.0355318861017
"2216",-20.4685522613183
"2217",-18.9142362593641
"2218",-12.0024965182294
"2219",-18.1912620949379
"2220",-33.3429893622992
"2221",-37.6766553010135
"2222",-17.3191356241644
"2223",25.047574872036
"2224",19.2319511179096
"2225",8.5025366703397
"2226",11.6327546226385
"2227",9.54333426058622
"2228",80.5518596659058
"2229",-40.9228628238012
"2230",-4.64602528955192
"2231",2.14915533793543
"2232",9.19451284060928
"2233",8.05306474333507
"2234",34.4911101922166
"2235",0.276531926436682
"2236",93.3752311582872
"2237",12.3727757867698
"2238",19.1602603018581
"2239",23.5666987466299
"2240",1.52457308868865
"2241",-5.32336321533903
"2242",-23.8693598710529
"2243",-2.78057108262294
"2244",-6.4852820688826
"2245",12.7352111429621
"2246",8.13058169828086
"2247",26.4035334356294
"2248",37.5306144699958
"2249",74.8992337471191
"2250",25.5325854429368
"2251",35.1400427160613
"2252",13.3520966336367
"2253",3.01821944457536
"2254",6.05262624359006
"2255",-10.2437491965314
"2256",-21.2918851301882
"2257",-18.0986202588132
"2258",-9.40558199271727
"2259",-36.3641942706578
"2260",-13.6964433258491
"2261",-17.0796861582698
"2262",-16.9523248408579
"2263",-14.5805510700202
"2264",-13.7451118359495
"2265",-1.16152873935385
"2266",1.51376849145132
"2267",7.6567318296085
"2268",3.24406226427965
"2269",-10.5453010766564
"2270",-8.67714860744508
"2271",-2.00310726829139
"2272",3.40363965158778
"2273",1.14546345670531
"2274",-18.1737210323191
"2275",18.5567010622558
"2276",27.4673100035252
"2277",-14.4257788862658
"2278",-17.0148701884785
"2279",-20.9349950651627
"2280",11.0597565321665
"2281",9.56408618999373
"2282",5.18479941360658
"2283",-1.43260242493419
"2284",19.9251054011306
"2285",13.3176380331048
"2286",-12.8438557230491
"2287",-12.2163774224064
"2288",-16.0203315574253
"2289",-36.937718806263
"2290",-31.3208194286814
"2291",-9.91543170504011
"2292",-0.262668755625377
"2293",10.6912419692608
"2294",-4.98532318857774
"2295",6.0709880869094
"2296",-6.25448574907548
"2297",1.66168342037503
"2298",3.18576089901055
"2299",-0.402240216748787
"2300",-14.1835690304129
"2301",-7.32329275264976
"2302",7.59136513951714
"2303",8.08202107198082
"2304",14.565402227586
"2305",-11.4982855270506
"2306",-3.14622336152301
"2307",35.7315018603768
"2308",11.3795950539285
"2309",-10.5758390625417
"2310",-4.76728288255737
"2311",-1.79652676581972
"2312",8.33204783117363
"2313",-1.37275810300317
"2314",-4.93257909881526
"2315",-7.26081413546427
