"","x"
"1198",-13.2156044023344
"1199",-11.7478890708685
"1200",7.46456587482639
"1201",10.4886143097419
"1202",-3.93691572402187
"1203",3.40465294628535
"1204",-1.99125232817043
"1205",8.09222117224008
"1206",10.0741090993136
"1207",15.5988887818436
"1208",-2.90941605603527
"1209",-10.2094569388596
"1210",0.0242402337401941
"1211",7.62568843556629
"1212",-1.60953276476503
"1213",-0.0705654735440362
"1214",-9.88081454979935
"1215",30.4174186614685
"1216",45.2973727469189
"1217",-1.69277695392869
"1218",10.659289294122
"1219",6.51699789671196
"1220",27.1406487148963
"1221",17.1799975713614
"1222",4.08593364735473
"1223",22.6771503554473
"1224",108.741363306114
"1225",26.187683278441
"1226",66.3156924146387
"1227",24.3537696817422
"1228",9.19434474014923
"1229",9.37876120560778
"1230",13.0504214126049
"1231",-22.6574142092725
"1232",16.9831644151549
"1233",15.4530337767072
"1234",15.5011382493952
"1235",16.241877886751
"1236",5.13181539289847
"1237",13.1528829037104
"1238",-1.10674013333363
"1239",19.3813875942683
"1240",7.13285750744996
"1241",14.1805110310293
"1242",8.32237920548127
"1243",19.5642645778618
"1244",3.83832037931383
"1245",-2.39631819103005
"1246",-2.0810975864993
"1247",-9.63049924746169
"1248",-8.42119596367895
"1249",2.70753493401511
"1250",13.9895521294576
"1251",-3.25074057245054
"1252",26.9173931171852
"1253",1.67453467731559
"1254",-0.629808017253936
"1255",-6.4557275280098
"1256",-15.9529912282061
"1257",-12.9876963619807
"1258",0.112117358935109
"1259",-16.43453921907
"1260",11.231285159259
"1261",17.5936390726049
"1262",17.2525722496276
"1263",17.9045478609074
"1264",6.95418737028543
"1265",27.7172723118899
"1266",21.3277074302007
"1267",11.4288909132422
"1268",7.8692518936661
"1269",1.73140364991787
"1270",19.1799363354085
"1271",44.2688169112757
"1272",22.8483284235407
"1273",15.6552594908555
"1274",20.3439028200746
"1275",8.46467313180249
"1276",27.0052829620108
"1277",16.5191363473065
"1278",25.2514115941502
"1279",25.5702634792312
"1280",22.1929097067804
"1281",18.056534825611
"1282",35.2692759032436
"1283",28.697805995334
"1284",27.7849388190608
"1285",6.65105898417693
"1286",0.398327729797401
"1287",16.7190974200497
"1288",16.9364838166097
"1289",-2.50697775765061
"1290",-11.382352560733
"1291",-3.9631809320826
"1292",-3.75575863772247
"1293",-12.8629443558581
"1294",-5.96766458247668
"1295",-8.33991096567775
"1296",2.21793833525227
"1297",-28.3175454403249
"1298",1.28699947998575
"1299",-3.1097975691555
"1300",6.82799510326174
"1301",-20.0212875476434
"1302",-3.15657043643085
"1303",-36.8011470974126
"1304",8.34033781173431
"1305",-0.247313813303016
"1306",-17.0149144849648
"1307",-0.14146114186876
"1308",0.562783718264185
"1309",0.938805165291811
"1310",-5.60508725412968
"1311",11.458283406738
"1312",-27.3744205693144
"1313",8.98706206585517
"1314",-18.3432935422393
"1315",14.6158638154431
"1316",-2.55126602937123
"1317",23.4477400332778
"1318",-3.18346300796248
"1319",4.6428469275173
"1320",-11.5510621318679
"1321",9.77308076220245
"1322",0.988364011695353
"1323",-9.45515822602409
"1324",17.3632618504186
"1325",11.9358625018102
"1326",-9.58046552138939
"1327",10.9002312357123
"1328",14.641220409593
"1329",16.0193128897856
"1330",-18.8654580103257
"1331",-11.4103280979936
"1332",28.1551961959169
"1333",73.6990109887582
"1334",23.6022296863756
"1335",25.1036916054685
"1336",24.1789474577778
"1337",54.0535909909227
"1338",24.4132247347267
"1339",-4.14111181441689
"1340",2.33661404082542
"1341",25.2244762339708
"1342",16.1735729501151
"1343",4.13172494147992
"1344",18.3179055465671
"1345",23.079724077833
"1346",16.4603365115572
"1347",16.820267932114
"1348",-2.88776855813228
"1349",18.8297724586973
"1350",-5.57570747705723
"1351",2.91571481442109
"1352",-18.9684600160396
"1353",4.61500230827853
"1354",-12.2264572410983
"1355",2.89734434891354
"1356",-5.6679782804793
"1357",11.1945728729986
"1358",-5.08456154633676
"1359",7.75132041996613
"1360",-5.81501702852021
"1361",-26.8965300908399
"1362",-20.1765272658506
"1363",-7.15733565565067
"1364",-6.53995766571272
"1365",-32.644458004255
"1366",-18.8713145853764
"1367",-0.381475902393788
"1368",22.6870629236365
"1369",14.9306676078503
"1370",-22.8903982826043
"1371",-25.2627612676774
"1372",6.14094107922963
"1373",1.58439340134505
"1374",-9.85249142771158
"1375",-14.5442741891882
"1376",-10.6184802616972
"1377",-3.44220855147612
"1378",2.91212316848453
"1379",16.3085434626067
"1380",9.7934912306472
"1381",-6.38622349081463
"1382",21.5353187991883
"1383",16.5586811398608
"1384",-14.5059261462571
"1385",4.24630411106698
"1386",5.01004646085112
"1387",12.7242221497783
"1388",29.3105589516342
"1389",-13.7356110765834
"1390",9.05730392190026
"1391",18.3810140119167
"1392",-4.64175714163686
"1393",-24.554830204469
"1394",-17.5163942817506
"1395",-11.9316231765193
"1396",9.95894879254881
"1397",-20.6053997116769
"1398",-7.30272405440812
"1399",-17.9126342724124
"1400",10.4023958736762
"1401",15.4551893382648
"1402",-0.00693672047572846
"1403",-5.89694364697637
"1404",1.85884980261275
"1405",9.60914425784532
"1406",23.5872872908177
"1407",10.3455839524543
"1408",1.0681092667572
"1409",2.8816287525008
"1410",13.1470639388152
"1411",19.0107529422098
"1412",6.3489830388836
"1413",16.4370321710881
"1414",19.5106282454983
"1415",24.0575133307463
"1416",23.913510822094
"1417",11.565012791494
"1418",1.5498714988083
"1419",3.99396851059533
"1420",12.6367490691111
"1421",18.9259671867182
"1422",-11.7239495464668
"1423",-0.344706047702857
"1424",8.73786324323135
"1425",-2.00393426946368
"1426",7.66258894435422
"1427",10.0397455031196
"1428",-26.6817802992195
"1429",-10.1558947307821
"1430",-19.5572266874982
"1431",-37.8780960112734
"1432",-20.6783316190603
"1433",-11.2445523840861
"1434",-27.7515991240398
"1435",-4.65893785183147
"1436",9.34994974058193
"1437",6.86634022338627
"1438",29.8303271099544
"1439",9.86417943042717
"1440",1.58216303652394
"1441",8.98768253923258
"1442",16.8101063124168
"1443",8.18864886792876
"1444",-0.94130279576347
"1445",-11.2932574074746
"1446",8.90892092279407
"1447",4.78645788629823
"1448",-3.06916804796212
"1449",-5.48145893998907
"1450",-1.66376367436872
"1451",11.5644734012412
"1452",10.6798742642229
"1453",-0.992598410557207
"1454",-2.24006331635287
"1455",7.64882754379985
"1456",-15.5322976962501
"1457",1.13423568044283
"1458",8.17355383094318
"1459",18.2914777976491
"1460",19.8635374461633
"1461",23.74538115621
"1462",15.4684241927322
"1463",12.2127176497889
"1464",-8.00458380803392
"1465",-11.0260857006167
"1466",-17.8899180731926
"1467",-18.3387981995839
"1468",-3.92086338928399
"1469",-8.65577474560059
"1470",17.6831045921101
"1471",12.1853046808179
"1472",7.86878207295536
"1473",-18.9087077422013
"1474",16.4171776543023
"1475",-11.9498094506336
"1476",-5.19961013552299
"1477",-14.392390045831
"1478",0.764832226682678
"1479",-11.8109489177586
"1480",9.41106370781375
"1481",-11.8790581541178
"1482",0.426868975601145
"1483",-2.19499356148039
"1484",0.977941596335832
"1485",-12.3363116554143
"1486",-6.7738000531523
"1487",-24.861585247653
"1488",-3.27542788860782
"1489",-6.12737024121927
"1490",12.0934471039524
"1491",20.2754512043623
"1492",6.87977492870304
"1493",25.3945034328009
"1494",30.4989120995864
"1495",16.6004255624865
"1496",18.0829767865117
"1497",13.3515982788803
"1498",-5.60836651035859
"1499",9.1130994785602
"1500",-6.12354341385068
"1501",-0.650378578112189
"1502",-22.2496550466794
"1503",-2.68070096735743
"1504",10.1562561762194
"1505",-7.78618039037975
"1506",-2.87327804896263
"1507",-5.31090796622562
"1508",1.07915628944126
"1509",23.9670779827094
"1510",8.55503985677529
"1511",-7.70908296046011
"1512",13.8522669033771
"1513",4.7495345990351
"1514",-1.95620394886927
"1515",7.80916759420484
"1516",3.0203154202254
"1517",16.364036445052
"1518",5.68174107596965
"1519",27.642442043593
"1520",-10.0669293748449
"1521",-5.52934265944698
"1522",-11.7127576980841
"1523",-13.3330461023663
"1524",-21.5643945573971
"1525",-49.2413163328845
"1526",-32.3396787063012
"1527",-18.2570587745595
"1528",-14.4722839572921
"1529",-9.04713371042718
"1530",0.597384238946574
"1531",-9.46001673355779
"1532",1.16937690608204
"1533",-0.281408256000759
"1534",-18.298784730284
"1535",2.78956849724001
"1536",2.47678914831764
"1537",-8.96641917535002
"1538",-16.1656196295333
"1539",6.7881055333426
"1540",-33.6135688328894
"1541",-1.2518728238519
"1542",1.42353163686804
"1543",-8.24472762028182
"1544",-15.9208193863568
"1545",3.57793045861979
"1546",12.1983818854927
"1547",-16.6059145979084
"1548",-21.939857536107
"1549",-2.86817436584521
"1550",4.14243107695541
"1551",17.9448395829259
"1552",-1.12304786474176
"1553",-6.52693453735434
"1554",8.14773231062631
"1555",40.8667223442652
"1556",-18.6434765309243
"1557",-3.23009332203563
"1558",-19.5612368925689
"1559",-9.49095766629645
"1560",-9.07252239377533
"1561",-2.89619908118593
"1562",-4.59457555768442
"1563",0.517557070165644
"1564",-2.85717414813494
"1565",10.2328232967874
"1566",5.59567077178883
"1567",3.09763005777906
"1568",6.48130579950737
"1569",-3.52609931214599
"1570",13.9079486118995
"1571",0.460698619521672
"1572",13.1025845648993
"1573",13.1663472725142
"1574",17.631718592294
"1575",26.916034769978
"1576",23.2886050637387
"1577",20.7415823791315
"1578",22.6072354517902
"1579",-9.49082933593987
"1580",-0.195377003537111
"1581",-24.9731105023774
"1582",-8.00733404123955
"1583",-0.521522798730857
"1584",17.8488109880891
"1585",-8.466948777094
"1586",9.51628619650287
"1587",11.4974234624942
"1588",17.020683162963
"1589",1.48200452945245
"1590",-13.8891405045837
"1591",-15.4259692422722
"1592",14.0061872314978
"1593",1.9708581747233
"1594",-1.12699196202492
"1595",7.95462226664181
"1596",-9.94347105544077
"1597",2.17456586570675
"1598",-6.71541067775146
"1599",-10.8907088469618
"1600",-3.95030992496195
"1601",-12.4915571738531
"1602",-23.8174402112549
"1603",-4.12405620880089
"1604",-13.4678373803885
"1605",-17.6722285616156
"1606",-16.6128471763835
"1607",9.49196139000077
"1608",11.48555811492
"1609",-3.24783541387168
"1610",7.58422523129177
"1611",5.30262464590008
"1612",4.60121001191492
"1613",-4.48171724633604
"1614",-5.99497750433397
"1615",3.60223963557567
"1616",29.1905987626096
"1617",5.01383387023657
"1618",11.1029738004162
"1619",21.2618443921509
"1620",9.27523430010336
"1621",-4.98686202946039
"1622",-8.14247450315104
"1623",-7.59359330321698
"1624",5.05665992455961
"1625",4.44768407270465
"1626",1.31905925876467
"1627",20.9603504712357
"1628",16.9351733871035
"1629",3.78138069113469
"1630",9.45784224580036
"1631",7.15566358665811
"1632",9.94826857501248
"1633",-0.782918804355951
"1634",14.6562142934799
"1635",-3.91019155523747
"1636",-9.38503652232242
"1637",4.84510615984273
"1638",10.3361060353972
"1639",-1.45648423180533
"1640",32.9163027778752
"1641",8.04864102782927
"1642",6.73554340354958
"1643",3.84603691764745
"1644",11.648881853323
"1645",12.3957137257528
"1646",-7.46102760366887
"1647",-16.1070609385151
"1648",-2.9652005798313
"1649",3.74267079717308
"1650",10.832455966594
"1651",19.0278300541554
"1652",-1.00292296546561
"1653",34.8441250374561
"1654",14.4501399721692
"1655",15.869996391958
"1656",8.64971363397892
"1657",14.2557091060643
"1658",-6.37544003455378
"1659",4.89959953481389
"1660",6.76053475479222
"1661",16.6416461147148
"1662",-3.27173191165264
"1663",3.51175280756878
"1664",39.1598519645579
"1665",5.67409885647274
"1666",8.24179205602863
"1667",-2.74187457021591
"1668",-3.16136032379828
"1669",-10.2097298052981
"1670",-11.2817289996115
"1671",-15.3256424604537
"1672",0.58742844029053
"1673",12.4580984787258
"1674",-5.89025212914701
"1675",15.5102084989187
"1676",7.598804299449
"1677",3.63581025025375
"1678",-1.90025873298658
"1679",-11.1902928574922
"1680",-5.73776102625465
"1681",6.44901017028695
"1682",-16.7746477411501
"1683",-12.1059207336746
"1684",-9.34032338542639
"1685",-31.9947796591092
"1686",-2.61678470973821
"1687",-25.3554726178628
"1688",-4.2555879940176
"1689",-23.8678587597995
"1690",-4.84082862120421
"1691",0.348717159374715
"1692",-13.0766640122409
"1693",-17.0987895187846
"1694",-18.8379227107036
"1695",-6.4768114871808
"1696",-13.9018384639041
"1697",-7.467932948855
"1698",-9.14717593903305
"1699",6.47734145526402
"1700",-5.9726722283847
"1701",2.72851473456757
"1702",-15.002171294404
"1703",-9.56794165100969
"1704",-37.246928781937
"1705",-23.8583822168881
"1706",4.24853989047394
"1707",-1.80157484922834
"1708",-5.63210123515574
"1709",-12.314583793364
"1710",-2.57395319414773
"1711",-9.91644958307419
"1712",-3.28629162894153
"1713",-30.301138660005
"1714",-7.60208290976652
"1715",-26.40352154117
"1716",-20.3439964355703
"1717",-27.0867311709947
"1718",-23.3492330012572
"1719",14.5537872001931
"1720",5.76189445832603
"1721",-3.19632831751931
"1722",19.6647538447712
"1723",5.77331168800676
"1724",-8.91678539218003
"1725",18.6619533559455
"1726",-29.3406900538722
"1727",-37.8302972665095
"1728",-29.4482512006843
"1729",-0.181461269556941
"1730",-36.132157660275
"1731",-20.8140244753399
"1732",1.75211573477032
"1733",-31.5406416847118
"1734",0.150800978044366
"1735",-39.5561602278246
"1736",-54.1025626797638
"1737",-11.2525714443872
"1738",2.5165076686573
"1739",-4.0249564380528
"1740",8.41127612022538
"1741",2.81264065432749
"1742",12.9685962343939
"1743",-4.61727035561167
"1744",-0.169633268811751
"1745",12.5037843465314
"1746",-9.44894565643525
"1747",3.80651962412691
"1748",3.21487245614336
"1749",18.3494126812422
"1750",-5.39474904106771
"1751",-12.8427796262559
"1752",-22.4124179519742
"1753",-13.6736194675357
"1754",-23.5365954636238
"1755",-30.4381238492602
"1756",-3.14487952869359
"1757",-11.5395830811028
"1758",-16.5462105918285
"1759",-15.1552420844742
"1760",-16.9669572889879
"1761",15.0485998075015
"1762",9.35762823351699
"1763",2.18591019266413
"1764",6.03108505093892
"1765",18.0834565158047
"1766",21.8225343061904
"1767",16.546944188143
"1768",-1.43176335576953
"1769",8.03583867970518
"1770",-2.59319053080674
"1771",4.82106420989334
"1772",-0.39769176850352
"1773",21.3079368811237
"1774",11.625074719279
"1775",5.07235428051317
"1776",-0.869461583745021
"1777",-7.65862460467824
"1778",11.1654340662204
"1779",-10.907232596364
"1780",-20.1755632199539
"1781",-5.05376061819336
"1782",-15.8542942455426
"1783",1.57243316187824
"1784",4.13135904531102
"1785",9.60778891740755
"1786",16.9980464338575
"1787",-8.41098585142682
"1788",-18.5805760420281
"1789",9.44423879265537
"1790",7.51768086734268
"1791",2.23904592572194
"1792",-1.30087989460851
"1793",21.3902937745887
"1794",17.71489685812
"1795",5.71984742047555
"1796",14.0451081280971
"1797",-1.19769063544136
"1798",-14.130854539176
"1799",-32.9938979979234
"1800",-15.4311171900095
"1801",-18.064523323537
"1802",-4.86018150567318
"1803",-6.93995606820398
"1804",-2.77202425483109
"1805",0.138947596369562
"1806",4.64863567335142
"1807",-0.173767628923137
"1808",-8.36268079912018
"1809",2.37034509064673
"1810",-13.1227368899426
"1811",-12.087111354043
"1812",-11.4224348457762
"1813",-5.1768952724416
"1814",-19.2316825218918
"1815",-18.4848965739814
"1816",-8.57393417409809
"1817",3.85322638197889
"1818",-22.6900348732462
"1819",-6.53680936619533
"1820",5.46038681722573
"1821",-18.3566714599158
"1822",-17.2883392103201
"1823",-21.8830926982172
"1824",-4.39850175790956
"1825",9.4070768761253
"1826",-18.1143550530604
"1827",-7.55571337406411
"1828",16.7068759468284
"1829",20.6543224924888
"1830",17.242599149368
"1831",-15.9663616513482
"1832",0.226240673653194
"1833",-9.0974020258312
"1834",-11.069643858692
"1835",-8.2585324382885
"1836",-2.24429231655275
"1837",-8.62981411644948
"1838",-33.9985099954665
"1839",-46.7677621794608
"1840",-17.1365582638938
"1841",-24.883020503929
"1842",-35.5635778269502
"1843",-24.2563351140065
"1844",-19.3669058608827
"1845",-8.57340957888491
"1846",2.89004851690833
"1847",-4.98288144492906
"1848",-18.3411515577427
"1849",-29.0943964160428
"1850",-15.4419095304994
"1851",-20.3628573219501
"1852",-22.2359298721763
"1853",-20.6452194784687
"1854",-17.5112212316828
"1855",-5.44021997418422
"1856",10.6632482858298
"1857",-16.3538317923458
"1858",-11.9907322346225
"1859",3.55562898701481
"1860",-2.35880851300028
"1861",4.93427092873866
"1862",12.2660359000415
"1863",19.3629998733534
"1864",3.63789803985565
"1865",-14.0269315211947
"1866",-31.1890600292558
"1867",-34.655173597493
"1868",2.11061754005165
"1869",-3.52975179905012
"1870",-20.2603335165372
"1871",-8.41862583128897
"1872",-1.65204915061511
"1873",2.74987696228028
"1874",8.4703115072237
"1875",11.111737743697
"1876",-23.1918862523573
"1877",1.17372173358105
"1878",0.535581933844206
"1879",11.7603464257525
"1880",3.87296367281253
"1881",4.21695049342539
"1882",-17.9155226121925
"1883",-11.3242695407243
"1884",-24.8516750096013
"1885",-34.7819007744896
"1886",-41.6393547003675
"1887",-32.8265383068761
"1888",-30.5617018108807
"1889",-49.6321906710709
"1890",-57.5123875753022
"1891",-48.5365446373116
"1892",-25.5869791034604
"1893",-47.3869865899717
"1894",-38.5253494695369
"1895",-17.6513693526948
"1896",-24.6942274987234
"1897",-21.1604678693776
"1898",-10.6645698486186
"1899",-30.2472530075925
"1900",-16.4616910565185
"1901",-36.3217604710901
"1902",-26.1962284883434
"1903",-32.2514464365368
"1904",-16.7833010441763
"1905",-57.0895496489312
"1906",-23.6887730832414
"1907",-15.7336639371943
"1908",31.6730447824088
"1909",-31.2715157890869
"1910",-49.8849625935882
"1911",-53.7445634642391
"1912",-31.0497204362171
"1913",-6.333454288708
"1914",-33.482266882953
"1915",-31.4291450265668
"1916",-23.1195495747316
"1917",11.1169679935584
"1918",-8.01541761864902
"1919",7.94212995313785
"1920",-16.7281942087116
"1921",-30.2922538754618
"1922",-31.6003689697354
"1923",-0.0421106061505014
"1924",-29.389385231366
"1925",-7.79602635332816
"1926",5.6427653506079
"1927",-33.5900233781446
"1928",-4.99160333777634
"1929",-14.1997045299329
"1930",-29.6614861853546
"1931",4.75594347550877
"1932",27.0054195713566
"1933",-29.4360098166682
"1934",-11.297887436136
"1935",1.00557199875963
"1936",5.67184815022325
"1937",-18.1943830869302
"1938",-20.3024352440153
"1939",-28.3533789689487
"1940",-21.4550792429223
"1941",-38.678913827782
"1942",-11.875252037388
"1943",-38.0960145627555
"1944",-5.01143015553393
"1945",-24.8367282514905
"1946",-3.83672848646373
"1947",-11.5038305117299
"1948",-20.0547926812599
"1949",-17.0854760230286
"1950",-23.2213743049494
"1951",-7.6721147139982
"1952",-3.26696296256911
"1953",-29.6524395519131
"1954",-24.7557339608719
"1955",-1.56628108933589
"1956",-23.6355194244371
"1957",-6.69559240889426
"1958",-26.556418909721
"1959",-5.00229502468355
"1960",-15.4141887188694
"1961",1.89333696323342
"1962",-20.6740530108509
"1963",-19.8591427607573
"1964",-43.1511674916984
"1965",-22.3941707548307
"1966",-42.7319215307658
"1967",-35.2859909034175
"1968",-19.9800447984843
"1969",3.08849386609327
"1970",-6.21300212940524
"1971",41.4176448150857
"1972",-21.257609108651
"1973",-25.8470593356283
"1974",-18.1286094450842
"1975",-35.3395323536929
"1976",-23.6030290782129
"1977",-19.1606422763572
"1978",-30.8126531495386
"1979",-46.9340291366225
"1980",-18.832760735101
"1981",7.63273214939721
"1982",-11.9280395545246
"1983",-20.7057338370989
"1984",-8.70369118653136
"1985",-9.92396690523647
"1986",22.1760099895844
"1987",30.9448641709857
"1988",-4.37704137850758
"1989",-27.4645911792445
"1990",-10.2763221092233
"1991",-16.3221871537908
"1992",-43.7947019629019
"1993",-15.4204290137003
"1994",-4.36551160163178
"1995",-17.4336174958489
"1996",8.97177531806435
"1997",-12.4632538523142
"1998",-22.0981623719001
"1999",-17.4838943081943
"2000",-26.740336010613
"2001",-33.2280962279807
"2002",-59.567395877172
"2003",-54.3399174083119
"2004",-11.4363179160884
"2005",-25.1193773771662
"2006",-16.8717935915566
"2007",-7.91559787071206
"2008",-18.4086829438772
"2009",-13.3070429520274
"2010",-25.7869687437777
"2011",-42.115842587218
"2012",-8.29221872042791
"2013",-18.8821947535075
"2014",-15.6481773845033
"2015",-23.1209733733611
"2016",-2.82456063522831
"2017",75.8947134938738
"2018",20.5178233859572
"2019",35.0716558516472
"2020",17.5389388366965
"2021",30.386603605093
"2022",-10.9893711290866
"2023",62.5120689200114
"2024",7.59946843386552
"2025",51.2589737023771
"2026",13.5754925004346
"2027",36.4229317530997
"2028",28.4529665862688
"2029",-14.4523013254675
"2030",-8.81474862169721
"2031",10.7985493160639
"2032",28.9677745717458
"2033",39.0072999012714
"2034",33.6666427404085
"2035",19.2808518578252
"2036",77.9918579632603
"2037",7.15446683112398
"2038",-4.11212642936708
"2039",-10.2224713723316
"2040",-29.5615488903444
"2041",-27.6181552113656
"2042",-17.5359897175671
"2043",-12.833888069401
"2044",13.4411620013544
"2045",-47.0728147850498
"2046",-6.81595315769351
"2047",-4.61259795144051
"2048",18.0835890339432
"2049",21.0787499087948
"2050",82.6137749456481
"2051",27.0401458410553
"2052",110.268933045686
"2053",8.68005100185617
"2054",-3.82050724000388
"2055",-13.5694797256689
"2056",15.1077678063137
"2057",10.5186753664936
"2058",14.1485814358414
"2059",17.4264846959001
"2060",1.69334180548456
"2061",7.61988954540931
"2062",-4.74345853371878
"2063",-37.0964339866845
"2064",-52.7572054795902
"2065",-31.3911420389786
"2066",-64.6496900168058
"2067",-8.40723916718558
"2068",4.53002403385533
"2069",97.8462565804886
"2070",53.9986083180981
"2071",-41.4008211123047
"2072",12.5117771580655
"2073",8.75383342749963
"2074",23.5556626505771
"2075",64.6700725646955
"2076",-6.8255051831128
"2077",3.30229345832186
"2078",105.115418865318
"2079",9.95538659913588
"2080",86.3508245227938
"2081",40.6003720775148
"2082",50.7826825151831
"2083",34.7162811230747
"2084",-3.88832633407863
"2085",-42.854997581761
"2086",-2.18121689217132
"2087",-85.087257110807
"2088",3.51017597329999
"2089",-8.46097300255849
"2090",22.4624447665419
"2091",109.228090178002
"2092",156.953078538928
"2093",90.3939183208662
"2094",23.469683127676
"2095",105.454142498762
"2096",71.4966354124378
"2097",7.12445688805532
"2098",61.5248898590395
"2099",-3.3797553731429
"2100",152.311082009629
"2101",245.301441624273
"2102",-4.61746171817298
"2103",17.189993244499
"2104",-2.72673525104194
"2105",1.84624408592218
"2106",-12.8553173598105
"2107",-25.0651720051727
"2108",-44.6238119081509
"2109",29.4206434508309
"2110",-37.3120959792703
"2111",43.2465616085608
"2112",-28.0738027983702
"2113",13.0260762759049
"2114",61.2200644753618
"2115",45.5894493993611
"2116",64.152826480057
"2117",110.363126740728
"2118",62.2510931157597
"2119",109.073717684651
"2120",171.552796606229
"2121",4.87967472990054
"2122",25.8341837727743
"2123",129.293645142874
"2124",151.359412461424
"2125",110.767634333483
"2126",7.85216953243682
"2127",23.0392572795256
"2128",48.8861550339554
"2129",84.6317422999316
"2130",-26.2030004009482
"2131",-70.0976405803776
"2132",14.3351788900523
"2133",78.106679651148
"2134",-7.23920681899706
"2135",7.38350254062462
"2136",-16.4840900740904
"2137",-7.20827631480626
"2138",-33.6281829296084
"2139",-21.4570531592569
"2140",-35.5670066822116
"2141",-37.1407852109702
"2142",-23.1795766487454
"2143",-31.9873590062061
"2144",-1.37019303208041
"2145",40.2402460192821
"2146",-11.3305728264728
"2147",38.0018257565189
"2148",-11.1059964950183
"2149",3.28117959011487
"2150",-7.19728313245081
"2151",-28.0885636133677
"2152",65.2620118752083
"2153",37.5284825695103
"2154",-27.8913366016545
"2155",16.0791421260608
"2156",-3.09985620394846
"2157",-3.69252491604038
"2158",49.7386213023022
"2159",-43.3546485603216
"2160",19.4292848136884
"2161",76.5480974300152
"2162",88.8610682844006
"2163",45.7957011431641
"2164",120.02243665287
"2165",32.5511823764178
"2166",39.0261845374091
"2167",10.7880235620371
"2168",-58.1864469657518
"2169",-8.95131494472801
"2170",25.9998080379748
"2171",-28.1938876044656
"2172",-37.0736964964941
"2173",9.46017721816716
"2174",36.6128723124654
"2175",54.3809293273751
"2176",-7.34442697617656
"2177",22.0334705468882
"2178",2.24999562554902
"2179",25.2579346975132
"2180",-13.5454536569921
"2181",-7.89536877741054
"2182",-40.7458320475639
"2183",-18.5668104455021
"2184",10.2404927914139
"2185",3.72331329135687
"2186",77.7895485295929
"2187",58.5976217766393
"2188",36.0217483520215
"2189",11.9205836040656
"2190",0.870111187124877
"2191",43.4787467819605
"2192",25.9885338262938
"2193",-4.14751886251949
"2194",6.68995717826823
"2195",11.0917859877506
"2196",36.0244474908375
"2197",54.4383996984953
"2198",-1.56631832739731
"2199",-18.7048870392812
"2200",-44.4504057456882
"2201",-17.9144033675048
"2202",-30.8612527956904
"2203",129.112146723141
"2204",81.9733429245784
"2205",11.4027101889679
"2206",39.6191636279572
"2207",75.3139962586144
"2208",19.0189559970709
"2209",-7.1501925724711
"2210",-64.8519736622531
"2211",-15.9990107285145
"2212",35.2104904089151
"2213",-19.5584430774967
"2214",2.17749239652196
"2215",24.3177126388612
"2216",2.19998943696123
"2217",40.1071660326228
"2218",-16.1589445933238
"2219",-11.7629468244875
"2220",-17.3222995553163
"2221",-51.7432081963186
"2222",-44.0130470503652
"2223",-34.3092130972007
"2224",-72.4999583761322
"2225",-99.991913820736
"2226",-49.108916721782
"2227",-31.8657031711255
"2228",-17.8517307471016
"2229",35.3109931936247
"2230",91.8377870534511
"2231",68.548540218957
"2232",156.612147145
"2233",-5.19472425791022
"2234",-46.9595103622481
"2235",44.5548985789768
"2236",24.3853972446026
"2237",6.06004793053123
"2238",-16.1849069821852
"2239",-19.6553706482821
"2240",3.6838906793986
"2241",116.3672154299
"2242",-47.5037524024921
"2243",1.55481405644497
"2244",-60.4189447562835
"2245",-19.6855558442855
"2246",18.3047679525018
"2247",-7.17456782610566
"2248",-13.2528800186101
"2249",30.2005310717308
"2250",54.7277421130306
"2251",80.7417124362645
"2252",59.8083783832063
"2253",25.5138513045621
"2254",127.723533454042
"2255",219.970920272119
"2256",179.738324806543
"2257",86.0887363253557
"2258",160.103600636355
"2259",113.24983542729
"2260",20.9009862620776
"2261",35.6164534419228
"2262",40.0209998675999
"2263",-62.9004507261251
"2264",38.5244844639537
"2265",-17.4847200563899
"2266",27.4154955132429
"2267",2.21249321526395
"2268",104.405017620437
"2269",30.9303702436288
"2270",158.263417524415
"2271",8.9971121594466
"2272",23.553851674003
"2273",26.3271886637334
"2274",134.297845448514
"2275",35.9064689055554
"2276",0.439660212525013
"2277",78.108875460839
"2278",18.5528230937814
"2279",44.7644837315143
"2280",16.222100411913
"2281",-8.36814002838268
"2282",-14.4710015933135
"2283",25.5476973034284
"2284",18.4401476995166
"2285",26.6556648815196
"2286",78.9006978774524
"2287",50.492840673626
"2288",80.8360551308749
"2289",111.04841248967
"2290",15.0872701466851
"2291",0.709437253683987
"2292",55.0753094148054
"2293",18.3893046532124
"2294",19.1436575458439
"2295",38.7205327761988
"2296",11.7792529933239
"2297",20.7878823496706
"2298",34.6208435036446
"2299",43.0790994893994
"2300",-22.085418813909
"2301",15.7192183781187
"2302",-17.6708133352992
"2303",-8.58285951474089
"2304",10.5524676353169
"2305",-29.3233400643219
"2306",14.7558914103075
"2307",-9.34374278535815
"2308",-1.21682074675292
"2309",36.0244542605415
"2310",-2.68432215509473
"2311",-14.1505590604436
"2312",-0.689585653941393
"2313",37.9143217014359
"2314",-36.0333402992948
"2315",-1.71479522430251
"2316",-42.0961569206537
"2317",-9.53118146999776
"2318",-0.536786182104692
"2319",-31.882132725578
"2320",-10.7209641668264
"2321",29.1747917855457
"2322",-15.9600314211214
"2323",5.30479679494974
"2324",-25.9531036732245
