"","x"
"1212",31.2184066266948
"1213",-66.1865861537671
"1214",-48.7455704607782
"1215",-68.2481957240529
"1216",-7.04984473167946
"1217",-61.6613363560652
"1218",125.990487135408
"1219",44.5259168539151
"1220",-64.4057386583042
"1221",-41.0428592698023
"1222",-14.4757371955473
"1223",-19.6844177132795
"1224",-49.3463916800333
"1225",17.9315816251608
"1226",11.8930359617609
"1227",-75.160041432475
"1228",-44.8220547636447
"1229",17.0029891633931
"1230",9.62845614261496
"1231",-27.2281788966623
"1232",29.4559388354047
"1233",-19.2589169075753
"1234",115.831915722701
"1235",13.2525496618478
"1236",-20.4853994560805
"1237",-19.0817784694475
"1238",3.68234605786391
"1239",12.5374319329677
"1240",-37.3094763936309
"1241",-20.1674513220556
"1242",3.79767530523365
"1243",-29.7265630631384
"1244",8.07311171312465
"1245",-6.2327529463027
"1246",33.1214720205537
"1247",-1.02070888026989
"1248",-34.1281548354249
"1249",-2.69508302414646
"1250",-40.3763978162248
"1251",-24.575168392841
"1252",4.20781356187361
"1253",61.9061483396976
"1254",13.3020581524569
"1255",-19.758484367653
"1256",-36.5091649415501
"1257",-25.8511559182731
"1258",-50.6303204125297
"1259",-42.2765241709226
"1260",-28.8600689446547
"1261",-16.999576692804
"1262",23.0762358509266
"1263",59.3680629686786
"1264",164.27048339389
"1265",66.1559732716229
"1266",36.6045501491635
"1267",-25.4019247340705
"1268",29.0753856256845
"1269",14.5163829866404
"1270",2.22577615684613
"1271",-46.108755946414
"1272",-24.6270902635486
"1273",-7.9526089195771
"1274",-29.2250167121197
"1275",15.770477618146
"1276",-6.28812319648235
"1277",24.6091111741003
"1278",-4.41597581980024
"1279",94.4937568235851
"1280",36.2178016562668
"1281",-19.8891715110834
"1282",-16.0975954464891
"1283",10.988062772961
"1284",15.9512274432998
"1285",-2.01202231756055
"1286",-25.6851001105865
"1287",-36.1624882553257
"1288",-3.49422704580233
"1289",-11.9373882471117
"1290",-17.1876475130082
"1291",-14.7692581467547
"1292",-15.3604107270214
"1293",-21.0565125183843
"1294",95.8312274942104
"1295",119.648590413525
"1296",24.2255684835444
"1297",33.1609289075237
"1298",12.3848619676348
"1299",53.3782268713318
"1300",5.26586193735393
"1301",-13.9819977635665
"1302",-19.3074283524986
"1303",-9.81007283457568
"1304",-11.6616660979307
"1305",-17.1536383718878
"1306",-89.8237589541705
"1307",-19.145200165971
"1308",-61.017805766328
"1309",-44.7065906197291
"1310",-47.8744914019163
"1311",-9.44380458552841
"1312",-44.0663071108635
"1313",-8.61705167770454
"1314",-12.2861499810695
"1315",-38.4901731397665
"1316",-27.0525510921571
"1317",-17.3548363449521
"1318",-5.15305802508421
"1319",37.151133713488
"1320",86.5636604823761
"1321",64.5254763227949
"1322",59.6292749078281
"1323",25.9759615693539
"1324",124.489601801879
"1325",54.4343396427317
"1326",13.1964144046483
"1327",-13.7794727063642
"1328",-15.7266360617057
"1329",12.6242740752841
"1330",13.3427436052542
"1331",15.0308710663477
"1332",-13.2207702345208
"1333",-24.7630682638858
"1334",-8.80901914466546
"1335",22.464284640436
"1336",30.8918486511442
"1337",16.5470278456488
"1338",-0.881891366136287
"1339",4.42821896615437
"1340",65.4713693900938
"1341",45.1665978428681
"1342",14.660624636818
"1343",-18.7407969229259
"1344",4.09472414353108
"1345",-3.90749414170442
"1346",49.448350872365
"1347",-10.689900579851
"1348",47.2978690476419
"1349",3.99216810926714
"1350",-13.3483846831222
"1351",46.1027889974642
"1352",11.964280465831
"1353",2.71641936095887
"1354",51.1107765915339
"1355",0.0663744541313278
"1356",-20.0820674613453
"1357",5.5496376712278
"1358",-34.8726947838338
"1359",-9.62785641885196
"1360",13.6391765850712
"1361",-3.69906913869742
"1362",4.1201191528219
"1363",22.7163644568542
"1364",13.1509401080055
"1365",24.0523699176912
"1366",5.02826439438668
"1367",1.81284309253757
"1368",-4.89895203691346
"1369",-41.6299692838075
"1370",-10.5848149673793
"1371",49.7059052029427
"1372",1.55144980104458
"1373",-17.0701401342818
"1374",4.22144791535828
"1375",14.9856287792933
"1376",12.4151771604442
"1377",19.4785353131126
"1378",-7.79075697271374
"1379",6.8450393723893
"1380",26.9998516762006
"1381",-10.7389707765908
"1382",12.0898901943663
"1383",18.7715859338697
"1384",2.39050428006909
"1385",7.43732270448035
"1386",27.4558997183518
"1387",39.5801837677121
"1388",25.6879640080615
"1389",20.9773011258695
"1390",13.5572079532131
"1391",18.4245955292714
"1392",21.2487511250245
"1393",74.9967025345125
"1394",42.1758536235436
"1395",16.1843329127873
"1396",55.3464820620652
"1397",41.8872015829596
"1398",23.0576748547256
"1399",25.5296830747353
"1400",3.81295663880456
"1401",32.5628327581472
"1402",84.6177035930385
"1403",13.5820402367598
"1404",23.7994062927581
"1405",61.2978324841105
"1406",45.5710606925308
"1407",37.3851735648771
"1408",12.3380303863262
"1409",18.9235690274368
"1410",-8.64200364323355
"1411",-20.7319427602447
"1412",-52.2600336126537
"1413",4.65563362234546
"1414",9.47543833546284
"1415",21.0018029260504
"1416",11.7776196880645
"1417",28.651707943543
"1418",68.264421947309
"1419",151.812289609318
"1420",54.6252269715405
"1421",0.0784632598554396
"1422",12.6389909694589
"1423",11.9549267063231
"1424",6.09142192547824
"1425",5.09609677118178
"1426",-11.3794041866785
"1427",-16.0899689643557
"1428",25.2734530140697
"1429",-9.80627381919023
"1430",-3.82774908722548
"1431",8.65009251119521
"1432",-2.62624370227412
"1433",-16.2673539320525
"1434",7.60630756099741
"1435",1.97159329397641
"1436",20.8990357988579
"1437",6.56033422563
"1438",16.7622450845934
"1439",28.7707306708203
"1440",39.8932472663488
"1441",61.8559437124062
"1442",28.3303249867562
"1443",58.7123569264137
"1444",29.4274657704173
"1445",40.6544872463901
"1446",28.7554294729184
"1447",17.8802782876561
"1448",13.813038670794
"1449",69.3147191059717
"1450",25.2199981001435
"1451",10.7603504382233
"1452",44.4312634079453
"1453",9.05419039689939
"1454",32.2205094075324
"1455",19.0509114383716
"1456",6.94474030495027
"1457",24.4936433047754
"1458",21.6558456737533
"1459",9.5185234866309
"1460",18.5162849712474
"1461",-3.10971233428739
"1462",31.8889588447886
"1463",24.7777085178342
"1464",14.5649139290431
"1465",-13.67117281486
"1466",-7.3196549846804
"1467",110.584332003802
"1468",39.8307114324376
"1469",15.6316636807808
"1470",29.6864802342832
"1471",16.6325786981186
"1472",10.1152828214856
"1473",-20.3104775139223
"1474",-44.0396914394348
"1475",-19.0583004688545
"1476",30.4586194086193
"1477",36.9368320742636
"1478",6.0713424166909
"1479",129.376780363021
"1480",105.749796773168
"1481",27.3622056424294
"1482",25.4581391260536
"1483",42.7092360901785
"1484",25.669797643071
"1485",17.9727926426458
"1486",4.82157896771871
"1487",14.5631757745417
"1488",1.9794402941359
"1489",36.5859922138917
"1490",-18.5691960458266
"1491",-39.5834842954464
"1492",10.5557198947069
"1493",48.5754213103035
"1494",35.1474861354603
"1495",47.5953501372623
"1496",37.6508256185345
"1497",-6.49148558969189
"1498",26.3699420532067
"1499",2.86441418697531
"1500",-50.0568868705759
"1501",-37.0448109076618
"1502",-70.0673939639931
"1503",-60.4445556299132
"1504",17.2298830217255
"1505",-55.3463874745918
"1506",-46.1468681660915
"1507",-57.3640986134868
"1508",-28.4016352995034
"1509",141.505552403526
"1510",85.9236096543326
"1511",35.8835562584095
"1512",24.3183196351683
"1513",24.3868396968776
"1514",39.5806314855318
"1515",-9.72704161829616
"1516",-31.9072040203438
"1517",-47.3116859183739
"1518",-40.438643974227
"1519",-12.5908345753804
"1520",4.09723254315033
"1521",8.3522717232284
"1522",3.20118543779014
"1523",-31.3419697186608
"1524",-3.13942395470514
"1525",-72.5804591834919
"1526",-45.9296215679941
"1527",-39.169417750192
"1528",-46.0555918350099
"1529",-21.1383221101094
"1530",-41.0140828150577
"1531",-19.8468665147564
"1532",-46.3114339816111
"1533",-14.4300141541449
"1534",7.64905150811393
"1535",-11.103122199224
"1536",-3.94248855210158
"1537",-43.1473160689022
"1538",-22.1428818560071
"1539",147.535010859084
"1540",27.8694246840474
"1541",27.0761059348861
"1542",21.0574547828647
"1543",-34.93775568512
"1544",-45.4725310801415
"1545",-75.0547047031365
"1546",-86.2599724491487
"1547",-74.2444810768147
"1548",48.3066218219382
"1549",-3.03466361959272
"1550",-37.7857361974861
"1551",-37.376579327261
"1552",-72.9900350338816
"1553",-136.553720825659
"1554",-101.018230432832
"1555",120.1460767495
"1556",-36.0246043578982
"1557",-108.706443834295
"1558",-34.2171246527011
"1559",-39.5475351896869
"1560",-72.7003181514779
"1561",-59.9109723779022
"1562",156.924422166111
"1563",25.4027354152402
"1564",-51.9287886771854
"1565",-10.3496149825612
"1566",-61.6842449589983
"1567",-76.8662253004355
"1568",-36.2718142460599
"1569",-1275.21314421783
"1570",-578.569031642627
"1571",-164.426614282544
"1572",-200.955908340264
"1573",-195.854938404019
"1574",-175.995675269146
"1575",-83.3739835016107
"1576",150.523508192458
"1577",11.7607677860095
"1578",-95.1198871834549
"1579",-102.222060314738
"1580",-58.5387554261254
"1581",-44.3670013851549
"1582",-67.0861794823264
"1583",154.31939101394
"1584",24.528738016201
"1585",-88.270521505976
"1586",-50.0846209903794
"1587",-46.3753560173122
"1588",-49.6784461280885
"1589",-88.6821950064215
"1590",43.0073937395718
"1591",-3.35267644394197
"1592",-62.1426097958625
"1593",-25.948368777873
"1594",-48.5928757541102
"1595",-20.4445578938913
"1596",-25.3562437601352
"1597",-1.00533773003521
"1598",-22.6126226145116
"1599",174.128711340651
"1600",23.4843978761834
"1601",-35.7582849824939
"1602",-4.53806403203804
"1603",11.7138600555201
"1604",-4.01136015860618
"1605",68.385796801966
"1606",-54.1547028430498
"1607",-10.4213986237943
"1608",74.6703543551754
"1609",7.52951805779063
"1610",4.91347269634888
"1611",13.8608828441615
"1612",7.40182507139842
"1613",-51.109310426806
"1614",-19.058806127687
"1615",-47.6557488409243
"1616",-22.4361589996103
"1617",41.3934746532714
"1618",17.2717686779118
"1619",-14.6131010966503
"1620",-2.78713629742983
"1621",37.440601634602
"1622",-59.2241429509467
"1623",-55.7527411263947
"1624",-7.03795630377563
"1625",7.59802846339257
"1626",-32.0363658179349
"1627",-19.79782868395
"1628",-2.30600124607857
"1629",152.881403893614
"1630",71.7620693993933
"1631",16.7556219613918
"1632",-11.5145957565218
"1633",33.4291217792572
"1634",56.5504927190823
"1635",24.4237641883498
"1636",47.9744464427852
"1637",141.509826623336
"1638",3.84590091948996
"1639",77.0996047419983
"1640",98.7150971181194
"1641",118.047525512068
"1642",79.9830008713895
"1643",98.8694065438484
"1644",118.723122163737
"1645",88.2523393699787
"1646",127.190904507241
"1647",129.075983437709
"1648",41.3856420405413
"1649",42.0896981635195
"1650",-47.2799280541787
"1651",-8.67965258124178
"1652",53.2796662143476
"1653",47.1609779615743
"1654",23.7116082443492
"1655",35.5676931661338
"1656",111.827520137989
"1657",249.556291488313
"1658",58.0745354985548
"1659",126.539425715375
"1660",71.123184813043
"1661",18.6000196738362
"1662",1.64789390672364
"1663",35.4103547597805
"1664",6.00775604118662
"1665",-5.41519498170986
"1666",-13.9663854208569
"1667",-15.2818890512391
"1668",-7.23053424643369
"1669",35.6570403194739
"1670",-29.1395234877126
"1671",-100.064580372856
"1672",8.73446365157437
"1673",24.0707433803454
"1674",-15.4769978712451
"1675",-22.7898306642762
"1676",12.9824792770336
"1677",-25.6894400563211
"1678",-14.5884814970987
"1679",36.0249257323145
"1680",86.7113055797047
"1681",20.2547884174836
"1682",21.9537842604439
"1683",71.1113441590851
"1684",98.7385032606792
"1685",47.5164380678677
"1686",5.18603535197597
"1687",-41.8348211893036
"1688",19.1551836534657
"1689",137.704026253184
"1690",81.1742784166211
"1691",58.8626660021509
"1692",140.061172611896
"1693",68.2258790881034
"1694",54.9182689069014
"1695",23.174565176203
"1696",-42.6889257061918
"1697",-37.9624508019999
"1698",-3.44111391083779
"1699",-17.6364514741194
"1700",4.48913417591753
"1701",7.08456537978746
"1702",24.9204865663652
"1703",-27.4863890456088
"1704",-14.9583146186398
"1705",-25.9862344687395
"1706",-23.6297089496567
"1707",9.84610220298144
"1708",-21.7304461974027
"1709",36.7979253289806
"1710",51.5509675730994
"1711",12.3973563301436
"1712",2.99556883399376
"1713",-3.07977938571335
"1714",-7.60708103825841
"1715",24.3670425068665
"1716",6.36164057106295
"1717",-13.1804475393026
"1718",-12.0839740300634
"1719",68.7694981405793
"1720",28.3297885679941
"1721",23.8842513290457
"1722",-2.24008493805397
"1723",-20.0105633269353
"1724",59.1529701673717
"1725",82.6304654533963
"1726",26.2768796094848
"1727",18.8137023552349
"1728",18.3540571790383
"1729",8.96199324768448
"1730",36.2191005138837
"1731",6.00027693210386
"1732",-31.7567268957911
"1733",-6.35423830558129
"1734",4.94748124363463
"1735",11.5637028096047
"1736",32.4375002901135
"1737",13.2623194086341
"1738",70.0843166610073
"1739",68.0281564199589
"1740",14.5672315773507
"1741",28.4767506771898
"1742",19.2103837557737
"1743",16.9617930812321
"1744",10.7201231357938
"1745",-12.340859114988
"1746",35.0627228679428
"1747",2.57559283217643
"1748",-1.79213009358433
"1749",3.80679866803078
"1750",-8.49625188426111
"1751",3.42905664881462
"1752",-12.5319842844899
"1753",-3.5240699894464
"1754",6.43172821277723
"1755",14.2893803230727
"1756",0.160878716872503
"1757",16.2699053384411
"1758",-17.2133892853943
"1759",15.0123865822797
"1760",-0.91820206050474
"1761",42.3375968126857
"1762",32.6389343185564
"1763",10.8197748290908
"1764",21.4005467933003
"1765",69.1515291041812
"1766",-15.7348453661626
"1767",-14.3466317190647
"1768",-1.18019877779184
"1769",-4.56691694818466
"1770",-0.450249332916982
"1771",12.8779791632465
"1772",1.074974738896
"1773",-2.36303167785938
"1774",-30.5373625208816
"1775",5.11827122159771
"1776",4.35752871872064
"1777",-21.1175375323676
"1778",5.31476888975136
"1779",-0.308071960406522
"1780",58.4331216512479
"1781",20.8867301500677
"1782",8.52308587427986
"1783",-1.90102051116996
"1784",40.3845584310934
"1785",6.99254890525613
"1786",46.6663886404817
"1787",5.34861049249633
"1788",66.7732223520554
"1789",-13.6133582987988
"1790",-14.5943448017438
"1791",7.36861331862023
"1792",2.69821414274267
"1793",-39.2525283816774
"1794",-25.5712518635646
"1795",-26.1368457573719
"1796",-2.95152494885775
"1797",-6.1770393631915
"1798",-10.7186883078721
"1799",-7.90295140537964
"1800",-21.4389406926058
"1801",-21.4899230402181
"1802",18.2441049233642
"1803",-12.8920727438971
"1804",-14.5880564406224
"1805",-14.5281217381392
"1806",-25.4098495187593
"1807",-19.1764355141615
"1808",50.9710449203648
"1809",12.5169854268374
"1810",48.7436404802078
"1811",38.0686024935421
"1812",40.0077702457159
"1813",42.4228701512201
"1814",109.747291693279
"1815",41.8008505847901
"1816",11.289842616925
"1817",8.31394584580438
"1818",12.3087568775606
"1819",39.6219486915999
"1820",-5.34816276934949
"1821",-8.33712208085775
"1822",-41.8507462108347
"1823",-41.6106283950627
"1824",-20.737728998146
"1825",10.1163865703023
"1826",-15.0329877459489
"1827",-30.6734839089607
"1828",-20.3741459321265
"1829",-4.68928583253241
"1830",-11.8370915010466
"1831",3.12262110024031
"1832",13.1712923984123
"1833",14.728597235591
"1834",114.89251447275
"1835",7.43877956053434
"1836",21.3456768783075
"1837",-17.6990403286986
"1838",-13.5969435311823
"1839",3.31695825203552
"1840",-7.26573658436529
"1841",3.48993640380368
"1842",8.04149866244823
"1843",4.04490524717806
"1844",114.374772679078
"1845",48.2720359373223
"1846",39.8253537047847
"1847",33.0787949217603
"1848",17.2959681709255
"1849",64.7486350476066
"1850",62.2394617345288
"1851",-30.48541589371
"1852",7.36900271754818
"1853",-0.056223012372925
"1854",10.9514362170081
"1855",-28.6321360657081
"1856",-24.5664676127971
"1857",1.17052347833214
"1858",43.3283405482606
"1859",6.31093830382041
"1860",-61.8107779846334
"1861",-15.2126639456788
"1862",-5.09493425127632
"1863",15.3780758391113
"1864",-13.1432418058357
"1865",-27.246849428375
"1866",-4.72127684086453
"1867",-29.890524198662
"1868",-31.9145723481368
"1869",14.1870598388225
"1870",-50.9046059367341
"1871",-22.2221195791819
"1872",6.14483262371775
"1873",22.4509941868034
"1874",180.254178885526
"1875",75.2473844509807
"1876",-11.2209187921634
"1877",12.0028168110978
"1878",-3.29434182118663
"1879",-15.3371231804867
"1880",-18.9144751924968
"1881",-47.4614161254135
"1882",3.57830086556321
"1883",-4.12341893233927
"1884",8.92987654276463
"1885",-10.4598245442875
"1886",3.17298504510541
"1887",31.2636157121534
"1888",-0.977386752595109
"1889",-21.1152394151064
"1890",-39.2931600595499
"1891",-8.49133796934615
"1892",5.43672843725817
"1893",-17.3682005736098
"1894",-23.1518075472442
"1895",-14.2665163294119
"1896",-13.6658318253173
"1897",-51.2988796760521
"1898",-38.8481974067556
"1899",-22.8100147675517
"1900",-39.4769260829893
"1901",-34.6721271710856
"1902",-62.1188515938803
"1903",-28.2521840131659
"1904",136.994119235077
"1905",35.3922394811667
"1906",-21.0246781497292
"1907",31.3016496114072
"1908",-8.33773947317916
"1909",-22.1491501442573
"1910",-18.2322194076046
"1911",-63.6424989871032
"1912",-65.5594540243268
"1913",89.7229138695404
"1914",3.00855631020984
"1915",-57.6125821132867
"1916",-78.4099305399983
"1917",-62.9685944531864
"1918",-106.706059629605
"1919",-77.3709564769017
"1920",174.814649352133
"1921",-4.11608532727919
"1922",-67.620331594013
"1923",-37.134445428969
"1924",-55.9096964744284
"1925",-23.3451424156831
"1926",-76.9563901842375
"1927",186.953438133395
"1928",74.8126307894187
"1929",-59.0506332337095
"1930",-20.8926675576158
"1931",-37.9077311303523
"1932",-45.5496017170418
"1933",-100.481207238172
"1934",-1317.18015424954
"1935",-635.129196415226
"1936",-141.459981995627
"1937",-195.395666824228
"1938",-176.749412229172
"1939",-215.402196410845
"1940",-88.8475722401803
"1941",186.094656461921
"1942",48.4460005179675
"1943",-28.7472169959607
"1944",-74.2662547772118
"1945",-69.7890071564615
"1946",-77.5617591337505
"1947",29.8257489744524
"1948",147.722655139742
"1949",26.9715505719581
"1950",-84.9568522039811
"1951",-38.217825221978
"1952",-22.4057025480077
"1953",-15.5460281542071
"1954",-84.7684193712452
"1955",32.4102615552568
"1956",15.2644262965238
"1957",-85.1767903001495
"1958",-30.815934255823
"1959",-24.3786217250277
"1960",-18.7023892919142
"1961",-35.2432944657524
"1962",17.1903135860751
"1963",-0.363432842363792
"1964",140.271819574205
"1965",75.5757781524698
"1966",1.26117401359868
"1967",20.3541880272874
"1968",7.58911846922412
"1969",34.9075426557536
"1970",-1.68235857821168
"1971",-21.0388618687072
"1972",3.50938278682926
"1973",-26.563455652091
"1974",-12.4230786893521
"1975",32.1011789127464
"1976",-21.8434316572119
"1977",-42.092999740947
"1978",-49.5375511524715
"1979",-7.54010073707377
"1980",-22.6562145461919
"1981",24.9417924075246
"1982",16.4267289785796
"1983",5.85039595734278
"1984",25.9862253357575
"1985",-4.82681607340997
"1986",-34.0626901076287
"1987",-42.7620065631182
"1988",-44.2882746747402
"1989",-39.5978154943473
"1990",-3.47902589373521
"1991",-4.68029691891456
"1992",10.0069528812025
"1993",-16.5465050618222
"1994",147.748622377011
"1995",67.5234082168166
"1996",-40.8968181414507
"1997",-36.1867716229636
"1998",17.8558576419015
"1999",27.0503730763389
"2000",-24.6587126859833
"2001",-64.0194822789073
"2002",-43.6531736199667
"2003",-40.7078300947906
"2004",-7.99353579801267
"2005",-69.156928493754
"2006",-86.4965679850578
"2007",-23.1572923883042
"2008",-22.9354173006226
"2009",-32.2992682294239
"2010",-36.8354160349108
"2011",-3.60589445666203
"2012",-15.9348174610517
"2013",24.3399730682879
"2014",19.2637651247945
"2015",-9.22338227186986
"2016",60.09499245585
"2017",30.6535361316414
"2018",39.065037838135
"2019",135.200705870401
"2020",73.3001871298683
"2021",15.4946990907708
"2022",-46.7479277048787
"2023",31.1339169369239
"2024",258.632106596468
"2025",159.547495463201
"2026",84.4167089066104
"2027",44.6423364641059
"2028",25.4120750443422
"2029",-27.8036667418599
"2030",39.4169284485693
"2031",22.2998366441067
"2032",34.4032886846703
"2033",29.5829400998614
"2034",41.5354432042135
"2035",193.806441055146
"2036",429.353289047068
"2037",29.9163321297969
"2038",-36.0923060612405
"2039",-35.735167625255
"2040",-60.178027996227
"2041",-17.2976066285679
"2042",-32.6790333192059
"2043",-79.9415397469516
"2044",12.6608436775724
"2045",-18.0616257697673
"2046",-16.9156826068287
"2047",-5.30020497542071
"2048",-0.268270652694582
"2049",-51.928734872326
"2050",-52.3463988945641
"2051",5.60423011675553
"2052",-4.34434738356804
"2053",7.99859537421938
"2054",77.3267543563876
"2055",33.0675982416178
"2056",58.1323633227816
"2057",-55.3096000754328
"2058",-0.977358124329925
"2059",-0.805346545161939
"2060",-8.25376638572189
"2061",-49.4569043537988
"2062",-51.00453191905
"2063",-53.6849846333336
"2064",-17.3201494936656
"2065",-40.4316628446039
"2066",-84.8855233587635
"2067",-44.0549463967164
"2068",-47.974590854685
"2069",-33.8084612817972
"2070",-53.6857005333698
"2071",-21.6912136260155
"2072",0.743583619415986
"2073",-15.229409514794
"2074",-6.10865574454265
"2075",-0.245352782598829
"2076",-12.4765568018816
"2077",-25.4017843415713
"2078",-42.1875022560828
"2079",-46.7156974049614
"2080",-16.6317719752585
"2081",-17.1453496235246
"2082",2.95208224255929
"2083",-8.19018979605518
"2084",14.2315705311781
"2085",-36.3094891452205
"2086",-74.2682760263928
"2087",5.80035772585205
"2088",-56.6620641144906
"2089",-70.8396330896707
"2090",-43.7691666960281
"2091",-28.7775529393622
"2092",-38.4352379080771
"2093",-37.4774062329121
"2094",-12.7512859554994
"2095",-23.3224644211923
"2096",-63.9180724264024
"2097",11.2544218929342
"2098",17.8694850622144
"2099",78.134652703607
"2100",98.1960119839851
"2101",-21.2685587849113
"2102",5.22449317357373
"2103",13.921534710433
"2104",-31.6736638671499
"2105",-19.9384098935208
"2106",-32.2338173320427
"2107",-23.0713796332422
"2108",-0.735713893354088
"2109",-8.24277575269851
"2110",-7.7486594162164
"2111",-24.602238420234
"2112",-16.9842970690611
"2113",-24.544791402923
"2114",1.96318957340132
"2115",-26.7485081914988
"2116",-15.0166214077952
"2117",-16.1760736807434
"2118",-4.73669824817277
"2119",-33.2260517598069
"2120",-36.7127306180923
"2121",-5.22746993896885
"2122",-10.7965470729776
"2123",-59.3974159109709
"2124",-46.3279464977429
"2125",-53.9747353943282
"2126",-96.4765746202362
"2127",-47.7562483998449
"2128",-26.8233804552796
"2129",-65.2009615770569
"2130",1.11268216215645
"2131",5.1590954135571
"2132",-22.8005530784081
"2133",11.0748012704683
"2134",-42.8433671244098
"2135",4.46666751969165
"2136",-7.67946377497655
"2137",-28.4171299793086
"2138",-58.3542533687225
"2139",-4.11012675442299
"2140",-58.1038419395992
"2141",-4.71481728872568
"2142",12.0717393236889
"2143",9.31210354194585
"2144",-32.5337470682695
"2145",-13.9177041977574
"2146",-36.7433730700995
"2147",-12.2750341328261
"2148",-37.3349856758669
"2149",-379.718752022097
"2150",-180.123379515481
"2151",-64.2297389659677
"2152",-48.118163152768
"2153",-73.8762148242098
"2154",-68.1560225680717
"2155",-27.0035736928499
"2156",38.1914500611029
"2157",9.38753732470545
"2158",70.7015105549688
"2159",59.7380917002005
"2160",7.68021922139025
"2161",4.39788393188314
"2162",-44.0522363107833
"2163",42.0289734254081
"2164",-14.9566075434335
"2165",67.7636614372111
"2166",-9.4680619095203
"2167",-29.6243434317411
"2168",-42.7341649961929
"2169",-47.6370249350003
"2170",-6.27591635387788
"2171",-43.1521420687136
"2172",51.08293553129
"2173",-45.4659660484793
"2174",-85.9344974034958
"2175",-40.646328653975
"2176",-20.3901965488324
"2177",-50.8903327058304
"2178",-31.2357064350416
"2179",-640.495054535616
"2180",-317.444510743837
"2181",-53.7049085896339
"2182",-91.7152021345208
"2183",-82.7829790861398
"2184",-96.499245653383
"2185",-10.282752876828
"2186",87.8971469996342
"2187",99.963332796227
"2188",109.929507165571
"2189",86.4262436994903
"2190",-45.9715864694888
"2191",-37.0525692176964
"2192",-46.8208559580212
"2193",47.4914168496609
"2194",-48.8370641046266
"2195",54.0979961573198
"2196",-35.7911910774317
"2197",-71.4799236207695
"2198",-48.1050053466208
"2199",-109.487056693804
"2200",-20.4674106679316
"2201",-69.5489197894719
"2202",54.6356731460093
"2203",-12.7275494050716
"2204",-68.5223864854937
"2205",-33.6297384373681
"2206",-85.1313103153652
"2207",-80.6224880473025
"2208",-82.9312863736151
"2209",-855.334810625994
"2210",-410.081009845556
"2211",-73.742110368636
"2212",-81.0165096148798
"2213",-91.8639254105654
"2214",-133.068544371269
"2215",-85.7298990027306
"2216",91.545108329102
"2217",-31.0221051782324
"2218",18.1438448403747
"2219",-75.5103851342021
"2220",-23.9219603875092
"2221",7.28054186729958
"2222",15.6410356625601
"2223",58.5306217747279
"2224",-33.985447773722
"2225",89.539140890439
"2226",0.888658819388382
"2227",-49.9436681720062
"2228",-37.5071455223162
"2229",-64.5551303920409
"2230",22.9102293273437
"2231",-25.3813252948037
"2232",165.412684811668
"2233",58.3671808716015
"2234",-64.6916115622408
"2235",-69.5161173470717
"2236",-82.4375201488873
"2237",-39.6358795568843
"2238",-16.5261789219701
"2239",-1078.97240458268
"2240",-513.056088954322
"2241",-113.706844939731
"2242",-133.318218604853
"2243",-147.722873505291
"2244",-185.984087509184
"2245",-75.449098259881
"2246",111.468479964865
"2247",-5.97736489823467
"2248",43.5611241073385
"2249",-22.2980519298942
"2250",-62.5824162827134
"2251",-48.7082846484095
"2252",-81.8347934962948
"2253",76.7502063880866
"2254",127.3575380999
"2255",182.369599341564
"2256",139.083232588057
"2257",11.7934856572882
"2258",92.1962743285309
"2259",74.4276172244289
"2260",133.313598107336
"2261",85.9765805536268
"2262",325.252894337691
"2263",174.588403733166
"2264",68.5974528495538
"2265",136.034657889301
"2266",173.418662542743
"2267",380.539865776773
"2268",97.6161224945169
"2269",-1014.84409315207
"2270",-392.136778048761
"2271",-208.978346486817
"2272",-121.13942392923
"2273",14.1564608154911
"2274",-7.71431961172121
"2275",124.34779105918
"2276",333.581991061605
"2277",218.999173377768
"2278",-650.44173475222
"2279",-242.305859897205
"2280",120.235765007005
"2281",49.7536803924156
"2282",141.13213088965
"2283",404.042743691193
"2284",372.177805069385
"2285",-986.63685461762
"2286",-136.025127832412
"2287",299.402689039799
"2288",216.941317986221
"2289",251.080975143841
"2290",318.151638908787
"2291",401.193578409528
"2292",-1117.75180255327
"2293",-317.467945026101
"2294",304.811548340591
"2295",222.121249029608
"2296",309.287142742753
"2297",346.704887336889
"2298",523.15460143158
"2299",8430.16678749282
"2300",3978.95543144115
"2301",1075.561237783
"2302",1181.27024835232
"2303",1160.39023930819
"2304",1278.66246679265
"2305",405.603252804882
"2306",-1117.0132882825
"2307",-242.922558631334
"2308",414.333195230532
"2309",476.216098210098
"2310",275.039543410078
"2311",288.689418323735
"2312",351.586615317309
"2313",-995.03739816958
"2314",-237.216441859326
"2315",496.631332484152
"2316",192.143235878762
"2317",161.577725275293
"2318",127.151447266976
"2319",277.531136917035
"2320",-359.745839526473
"2321",-142.020332859293
"2322",320.938011823561
"2323",127.243289424152
"2324",16.6348244701401
"2325",-19.5003012877914
"2326",36.7170254383552
"2327",-260.448562265573
"2328",-106.331009515402
"2329",-1104.26509002127
"2330",-536.024774953813
"2331",-59.7282420496328
"2332",-104.152595201064
"2333",-148.43947881345
"2334",-160.151004219448
"2335",-73.5580015905067
"2336",186.867918729762
"2337",48.6948495468717
"2338",73.8702259036818
"2339",-29.3806301678727
"2340",-55.9197148657966
"2341",-58.750339007757
"2342",-47.7578599923103
"2343",189.070726344583
"2344",55.2987444347654
"2345",127.908598958651
"2346",-0.145118362800275
