"","x"
"1191",-1.69136375529891
"1192",-4.73935710327963
"1193",0.697118033211069
"1194",-3.69252412257776
"1195",-6.20551114925322
"1196",-2.6388794695026
"1197",-2.71961915257073
"1198",-2.28921591466206
"1199",0.0890840205389161
"1200",-0.766531644169005
"1201",-3.58678132770506
"1202",-1.1572765347182
"1203",-2.02708070631923
"1204",-1.52209876506787
"1205",3.27015505076609
"1206",1.40787231910766
"1207",-0.97507355426947
"1208",-2.64720934330151
"1209",-0.165584065863904
"1210",-0.846485528971339
"1211",-2.1748727811919
"1212",-1.89665778593612
"1213",0.348652153249239
"1214",3.28135781678264
"1215",3.62456418065666
"1216",-0.519859793762317
"1217",-3.06245696531094
"1218",-1.84273676919206
"1219",-0.0716636823575403
"1220",-2.60845321494531
"1221",-3.36837620571512
"1222",-2.02744162207784
"1223",-1.22815913210567
"1224",1.93491206698682
"1225",2.06269024400334
"1226",-1.01873005619218
"1227",-5.97918483010136
"1228",-3.23838869520333
"1229",0.184486491745361
"1230",0.496906307886206
"1231",-3.88367026308433
"1232",-0.483419234877376
"1233",-1.80336387829167
"1234",2.40705701815394
"1235",-1.63533317967905
"1236",-2.65939774089718
"1237",-0.659394500470736
"1238",3.78055287651101
"1239",-0.0413590366004062
"1240",-3.82298003724764
"1241",0.567228525154876
"1242",-0.543585234902171
"1243",-1.29082260888537
"1244",-3.70090833374353
"1245",0.326707595081137
"1246",-3.32723081363038
"1247",-4.38112897163669
"1248",-2.80479175154584
"1249",-2.13819426415319
"1250",0.963725822319088
"1251",1.53824709668771
"1252",1.54466838846315
"1253",-0.452270371641706
"1254",-0.097423371711491
"1255",-1.97658732601448
"1256",-3.05328331293068
"1257",-2.94425478239611
"1258",-1.75504476807053
"1259",-7.60977096456196
"1260",-1.8860799882296
"1261",11.588397351244
"1262",6.9800160335639
"1263",8.31699451477002
"1264",2.62078459166059
"1265",0.399065509425112
"1266",-1.92662416877633
"1267",3.27072417895662
"1268",-0.387442248774066
"1269",1.66842209710769
"1270",5.4011281997498
"1271",2.73653310928829
"1272",0.227629435644497
"1273",-0.33721868764904
"1274",-0.951906299639028
"1275",-2.81560940280165
"1276",-1.71096221818665
"1277",2.63466264136602
"1278",4.17343938792388
"1279",1.00727094025791
"1280",-1.94991872935831
"1281",1.96841899107953
"1282",-1.99730314146271
"1283",2.45770517719744
"1284",1.42840260017576
"1285",7.55583378895579
"1286",22.0177047802006
"1287",35.2752004772854
"1288",24.4573399018219
"1289",18.9651143043872
"1290",13.0270457487207
"1291",10.4124314724185
"1292",5.63428246133827
"1293",5.78805039511084
"1294",5.72191191026068
"1295",1.77101246465968
"1296",18.8081737158043
"1297",7.32582576302738
"1298",6.05266528279889
"1299",6.5277701538646
"1300",1.65302541180206
"1301",3.82904856334494
"1302",4.76725165000838
"1303",0.313775492208643
"1304",7.38604124116082
"1305",3.56479368526986
"1306",1.99240632282898
"1307",3.93408204946299
"1308",-0.533279658618508
"1309",3.71072836509587
"1310",0.378409128504856
"1311",-2.41260473033764
"1312",-0.0765269157590591
"1313",1.05999230313962
"1314",-2.7569979309107
"1315",-5.84932990238605
"1316",-0.784236014793995
"1317",-10.2786320458645
"1318",-4.16991106986306
"1319",-2.02738109727697
"1320",-2.94145104173815
"1321",-4.33042767535664
"1322",-1.35627072758254
"1323",-6.9373118189172
"1324",-4.4127018475428
"1325",3.11588506566062
"1326",-3.14532104497648
"1327",-1.32714653746569
"1328",-0.622672592340649
"1329",-6.80962010764038
"1330",-4.8776946026503
"1331",-2.93124785268748
"1332",-6.13256837234803
"1333",-4.39251417014548
"1334",-1.63630648784354
"1335",-4.47799663858344
"1336",0.405617163613075
"1337",-3.11898984432031
"1338",2.86629407966792
"1339",0.500493099072797
"1340",-0.627295399141382
"1341",1.74812616485952
"1342",1.66811262067493
"1343",-1.17792461823761
"1344",1.22845774204844
"1345",1.88594761319919
"1346",-2.63784147620154
"1347",0.418581946645247
"1348",-3.3402833068035
"1349",0.523614522343109
"1350",-3.44154432672216
"1351",0.544904321156174
"1352",-2.09963770050917
"1353",1.75541502480483
"1354",-0.266985157694233
"1355",-4.87842941814405
"1356",-4.09166541786499
"1357",7.33175694569714
"1358",0.645631288277995
"1359",-0.38345461564758
"1360",0.268699652432204
"1361",4.53122878612541
"1362",10.1758894110914
"1363",8.02583066376221
"1364",3.80935049111418
"1365",2.23511590023052
"1366",6.6108914078563
"1367",3.01375097831657
"1368",0.444132988885817
"1369",2.03980329373123
"1370",0.326266026686383
"1371",-0.406095605415286
"1372",2.46681865698534
"1373",-4.12166291568811
"1374",0.824913588445695
"1375",-2.3519567090462
"1376",-7.99738990760182
"1377",-3.10331682961188
"1378",-4.83655575204676
"1379",-3.06598786869763
"1380",1.79580631342569
"1381",-3.74210818931729
"1382",2.6290417498022
"1383",-0.000493707196175919
"1384",0.861313955742697
"1385",2.29208610521501
"1386",0.275850039561544
"1387",-0.871982547230457
"1388",0.00632847207833986
"1389",0.223784198851773
"1390",5.52913326363046
"1391",-0.703122384112424
"1392",-0.394352566991277
"1393",-0.906241881020216
"1394",-1.6990684627529
"1395",-1.40764644581528
"1396",-0.786989469349111
"1397",-3.37111059111894
"1398",-2.49688292072224
"1399",-4.91688408345978
"1400",3.10068297175729
"1401",-3.48057459249667
"1402",-0.971010606737539
"1403",-1.86285974591179
"1404",0.306375155210205
"1405",0.222979612874743
"1406",0.553399395607451
"1407",-5.04736709563525
"1408",0.335263408514147
"1409",-1.19426151403722
"1410",-2.34288340889699
"1411",-3.27475005165321
"1412",-3.28117031897819
"1413",-2.2633304606316
"1414",-0.057265540817208
"1415",-3.15227921635182
"1416",-6.26158788794733
"1417",-3.89883207739825
"1418",-1.04854144743795
"1419",-2.84362960818197
"1420",-2.77179127700067
"1421",-4.90293258765728
"1422",-0.321657137288035
"1423",1.58882602346141
"1424",-3.81712163729081
"1425",-3.85621951094632
"1426",-0.437084416431363
"1427",0.150751586964772
"1428",-2.28459345325136
"1429",-1.5580326292806
"1430",-0.409817397057012
"1431",2.93435393252066
"1432",-0.555892538262786
"1433",1.24712325247612
"1434",-0.410793536876632
"1435",-0.541430034039926
"1436",-3.79218812183253
"1437",0.315149099792326
"1438",-1.96450509392583
"1439",-3.43808849008358
"1440",-4.83411710667277
"1441",-2.09564705542502
"1442",-2.76949361447721
"1443",-1.50796441592843
"1444",-4.34305496803173
"1445",-1.97799649315604
"1446",1.03110775164921
"1447",-0.770287755004897
"1448",-4.01083113307043
"1449",0.835535655537982
"1450",0.670645179329267
"1451",-2.22414978846163
"1452",-4.46936482951659
"1453",-1.98274610773616
"1454",-1.3909309609018
"1455",-1.01611721888536
"1456",-3.12544825032012
"1457",0.58347693290707
"1458",-2.56387752963285
"1459",-0.587717664627724
"1460",-0.31351670199982
"1461",0.0708218675377772
"1462",-3.07444326440126
"1463",0.160367841279266
"1464",-1.95465046824469
"1465",-1.98108811662622
"1466",2.71415062238314
"1467",-2.7718379370814
"1468",-0.352456364391724
"1469",4.81616130210559
"1470",2.15021100566209
"1471",-0.853670092704654
"1472",0.324194663851161
"1473",-1.55691779491754
"1474",-0.13816836081961
"1475",-1.04628806335056
"1476",0.486981852782407
"1477",-1.79926699214254
"1478",-0.555452556465374
"1479",5.58920778937602
"1480",-1.30527220468114
"1481",1.58539159448771
"1482",2.11578535302718
"1483",-0.675683285229271
"1484",2.51145724820458
"1485",3.23603480447551
"1486",-1.96654583240894
"1487",-0.858907712456727
"1488",0.378363412612132
"1489",-1.70152427540114
"1490",-2.14281606726699
"1491",-4.97299576524475
"1492",3.23244404598226
"1493",5.53138051685552
"1494",0.232411575492984
"1495",0.753852448809464
"1496",-3.5104880656044
"1497",1.36213592527925
"1498",0.86193115999011
"1499",-4.53768594877164
"1500",0.0940345870436543
"1501",0.958761278816239
"1502",1.31698265216448
"1503",2.62353803731737
"1504",0.739606603155651
"1505",1.42298544177617
"1506",1.0148382639484
"1507",-5.45486808261605
"1508",-3.41674600851538
"1509",-5.34557728505496
"1510",-1.22996254239331
"1511",-1.88732156958192
"1512",-3.54824834108601
"1513",-4.39587099552933
"1514",-4.54613400236622
"1515",2.49982697233426
"1516",0.465202523344209
"1517",-1.2391175775941
"1518",-4.12702414652022
"1519",1.37792345070475
"1520",-4.05828205589635
"1521",0.839591001298007
"1522",1.51752132827999
"1523",-2.08431627611431
"1524",1.45062196647726
"1525",-1.54402650119484
"1526",-2.4578606735798
"1527",-0.323811114119254
"1528",-2.8635454412803
"1529",-3.17272796612131
"1530",-0.639696932201884
"1531",-5.46653007053453
"1532",0.323158406607563
"1533",-2.17765854003301
"1534",-2.06700418204554
"1535",0.51997076135466
"1536",-2.45649586091213
"1537",-3.20492244533801
"1538",2.04861666248048
"1539",1.56488826351793
"1540",0.274221683680544
"1541",2.17536772974607
"1542",0.414146714084207
"1543",2.39616551552791
"1544",-1.03500420929259
"1545",1.09078393353845
"1546",1.28234940846242
"1547",2.58259814730043
"1548",4.15739955610139
"1549",1.56017604739241
"1550",-2.42033202323989
"1551",4.99953936935531
"1552",-4.16024119481063
"1553",-3.09089899938782
"1554",-2.19197318911827
"1555",-1.75418342324195
"1556",-1.20765518375918
"1557",-3.62435338801239
"1558",-1.7662546515507
"1559",-2.18198264561075
"1560",-4.74209202450893
"1561",-0.111552499541802
"1562",-1.34728513295431
"1563",-0.0674190917354585
"1564",-0.421409458444217
"1565",0.350922494885229
"1566",6.14501805412173
"1567",3.55537070718618
"1568",-0.7923966604165
"1569",0.954892928409999
"1570",-1.0367268760112
"1571",6.46506945548019
"1572",1.5606203341459
"1573",-0.361143643394639
"1574",4.4906983084203
"1575",-0.763846451831319
"1576",-0.18598568642982
"1577",0.912910257166252
"1578",-0.19021863863049
"1579",-0.355487299218004
"1580",1.49484439078618
"1581",0.35312167460205
"1582",3.62932987812421
"1583",0.45789549052145
"1584",1.1374529769225
"1585",3.05250766425827
"1586",4.70694363465719
"1587",2.66390725362151
"1588",0.973851652082184
"1589",4.08658575992742
"1590",3.00964827294557
"1591",5.00631413125978
"1592",2.97206128465332
"1593",2.17393071831085
"1594",1.73068403002274
"1595",0.204575867348876
"1596",0.521527248705574
"1597",5.81478341671784
"1598",-0.410148250426094
"1599",-2.63845778380841
"1600",-1.31217352820463
"1601",-0.613829642787493
"1602",4.0106830506964
"1603",-0.822077195490841
"1604",-2.06955456528694
"1605",0.494002305459509
"1606",-0.315137379958102
"1607",0.208715400344026
"1608",2.26049183867424
"1609",0.135747758165851
"1610",3.734189161761
"1611",0.954223099796271
"1612",2.72415440483953
"1613",5.83372084387051
"1614",-2.43084711130903
"1615",-0.883760753532923
"1616",-1.17547915618734
"1617",-2.42927672886717
"1618",-0.665297314928169
"1619",1.6388829823168
"1620",2.01299103597294
"1621",-0.933838885548779
"1622",-0.669711946445908
"1623",0.0592294760310814
"1624",7.11091265152888
"1625",3.42783585112305
"1626",-3.09252672043709
"1627",-2.53251378287023
"1628",14.9715155368119
"1629",8.58909445763699
"1630",5.16372801761356
"1631",0.664799299587457
"1632",-0.804114769010929
"1633",2.84472052818644
"1634",1.73660853644035
"1635",-3.12908155394814
"1636",-0.148867108794404
"1637",3.0545447185653
"1638",0.85747019201747
"1639",2.11537740204836
"1640",5.22657946116196
"1641",1.74632382933654
"1642",0.000789279770347484
"1643",-3.85094243246838
"1644",3.2630633621744
"1645",2.00457523384579
"1646",4.83495635743248
"1647",3.06495383673639
"1648",1.87211109949656
"1649",2.85570061772616
"1650",-0.0315190257711953
"1651",-3.29676579715452
"1652",-4.73183390189854
"1653",-3.03877409888863
"1654",-4.97275118056697
"1655",-3.45763854759008
"1656",-4.79525947671999
"1657",-2.12720321447771
"1658",-3.88504293325976
"1659",-1.05776210929469
"1660",-0.784659683761192
"1661",-5.89495056918643
"1662",0.336264570877596
"1663",-0.0418795493125597
"1664",2.43459338252467
"1665",1.59960923079818
"1666",0.30905719559025
"1667",-2.09056794185803
"1668",0.47020827931935
"1669",-2.36686945486628
"1670",-2.52793535647785
"1671",0.448986433738243
"1672",-4.14356345683382
"1673",-2.59051647542371
"1674",2.17995136404572
"1675",2.53469066800141
"1676",-3.03246214562496
"1677",-2.23565983309512
"1678",-4.42247161326792
"1679",-5.86655943236697
"1680",-5.39187095769029
"1681",-8.96040817950236
"1682",-6.84369757588243
"1683",-4.3488455558878
"1684",-5.62754390616956
"1685",-4.82969673250057
"1686",-4.52573061870451
"1687",-2.48899191648878
"1688",-8.27673020756399
"1689",-6.45155971515203
"1690",-3.30802113879683
"1691",-5.98539155329925
"1692",-5.29854851626878
"1693",-1.55990120652701
"1694",-3.60259942156278
"1695",-1.26581860426446
"1696",-1.68338263215459
"1697",-1.64190103742163
"1698",-1.49137228319561
"1699",-6.06906032557296
"1700",-3.89447302909959
"1701",-3.02182401684318
"1702",-3.3611532807164
"1703",-1.76058133436278
"1704",-4.49324649041759
"1705",-3.66457387763402
"1706",0.57199633313516
"1707",-0.0896878198727613
"1708",-2.96290004414522
"1709",-3.21485913422487
"1710",-3.35095852222319
"1711",-2.88370428232129
"1712",-0.12578386510043
"1713",-3.35991223842195
"1714",-4.20633463587403
"1715",-0.543267641691683
"1716",1.68333121879633
"1717",-0.9836764797412
"1718",0.255012195060083
"1719",-0.193483513688862
"1720",-1.78631511880226
"1721",1.23010638174678
"1722",-0.729370776086374
"1723",0.866907192155122
"1724",-1.19257465030393
"1725",-0.532996394195997
"1726",-2.22015613568273
"1727",-4.54151314124363
"1728",2.64039569880431
"1729",2.60670012781725
"1730",4.48860332488136
"1731",-1.55928819489256
"1732",1.91962980301373
"1733",5.05291813214173
"1734",2.67275217967308
"1735",3.51871907329557
"1736",0.586804585330585
"1737",3.29581187199558
"1738",14.7087636047572
"1739",8.95801622095355
"1740",14.0294594045379
"1741",27.6987061785433
"1742",7.74888281124119
"1743",10.0606917865267
"1744",5.21096573665511
"1745",4.31083099883804
"1746",6.1133130661428
"1747",0.69249414597147
"1748",-2.29761141389583
"1749",2.58627858141421
"1750",5.16400634208859
"1751",1.25330318973069
"1752",-0.239374740078321
"1753",-2.26498627780852
"1754",-0.841696064104703
"1755",-2.55157484321918
"1756",1.47484516797735
"1757",-1.72943747953087
"1758",-2.65900459672834
"1759",2.45576973233177
"1760",1.06685526970427
"1761",-1.78441107209742
"1762",0.68450883606561
"1763",-1.7537718050133
"1764",0.959340591469706
"1765",0.906613013268148
"1766",-2.36728898949589
"1767",-0.375369231751814
"1768",-1.57732412477673
"1769",0.264055773517978
"1770",-1.88708374227321
"1771",-2.62336658365128
"1772",5.58095551568523
"1773",8.69709844087214
"1774",4.53631220716498
"1775",3.37087298979104
"1776",1.13207687508604
"1777",6.51811782443287
"1778",6.33334330575968
"1779",2.72049339101928
"1780",-2.2413030576366
"1781",1.9439047430556
"1782",2.40595192273546
"1783",1.28534851255213
"1784",1.49536992786768
"1785",0.0404321593044727
"1786",-1.67815751707136
"1787",-0.22314565409062
"1788",-1.34415244675092
"1789",-1.41395675958903
"1790",-4.77829817421908
"1791",-4.53940074010979
"1792",-2.29282851944827
"1793",0.0882778690589836
"1794",-4.17880682988097
"1795",0.0225832156878401
"1796",1.8330842278799
"1797",-3.01935463718661
"1798",-4.81481509843769
"1799",-3.5032271445204
"1800",-5.36126611317981
"1801",-5.50758375326603
"1802",-5.71362997857791
"1803",-6.32346728790448
"1804",0.373009866081364
"1805",0.472271159883736
"1806",-3.40872752683118
"1807",-2.14764905408637
"1808",-1.64885422652805
"1809",-3.35596105119981
"1810",-0.536260071411884
"1811",0.802487848225783
"1812",0.0200290764100757
"1813",-0.676837513300723
"1814",-2.7124618137635
"1815",-0.449072911819769
"1816",-0.588880744723033
"1817",-3.7166967011608
"1818",-3.44209621830668
"1819",-3.32302127331452
"1820",-2.80003407877772
"1821",-0.0215555742024796
"1822",-1.70691181999063
"1823",-2.45243768979049
"1824",0.0748607463239566
"1825",-4.23178184055204
"1826",-0.512035953104648
"1827",1.34458850197536
"1828",0.844317874982222
"1829",-2.73590636666122
"1830",-3.23630651789451
"1831",-3.51589660900841
"1832",1.59608027496043
"1833",-4.72445906160633
"1834",-3.7300882727784
"1835",-5.16329958027147
"1836",0.841180834059895
"1837",-0.755157407048213
"1838",0.890357974402026
"1839",-2.6710708081388
"1840",-0.939690240991698
"1841",2.92556648427124
"1842",-0.358925979691563
"1843",-1.76085631964466
"1844",0.350785502530554
"1845",-1.50110779393699
"1846",-2.2011326713275
"1847",3.72885437420905
"1848",0.203161782747333
"1849",-0.565437989561933
"1850",1.87533696210132
"1851",1.59563211946441
"1852",-1.22158632875439
"1853",-3.29203135842884
"1854",-4.42980529493802
"1855",-4.87604668711969
"1856",0.281712667671164
"1857",-3.09950350591341
"1858",-1.20252390351429
"1859",-1.86255937542084
"1860",1.03638722060586
"1861",-1.49816551776847
"1862",-4.02601493523242
"1863",-1.3048568523972
"1864",1.28304876681368
"1865",0.160324498557098
"1866",-1.02221162319549
"1867",-3.23296941664921
"1868",-1.54483740938507
"1869",-4.24276779927273
"1870",3.64007526796003
"1871",4.31620631069458
"1872",0.3973627389503
"1873",7.79816486823192
"1874",11.2586427006869
"1875",8.0710973576594
"1876",10.2366262947245
"1877",-0.458806320348853
"1878",-0.992244021773997
"1879",1.57268324003693
"1880",4.33510086019109
"1881",5.41097365715977
"1882",4.87408862401678
"1883",8.57457219084583
"1884",4.61603412180664
"1885",3.01745239133068
"1886",2.80996686609104
"1887",-0.506257293362942
"1888",2.08018459053114
"1889",2.14779527963744
"1890",1.94892041085222
"1891",0.934022522713831
"1892",3.07305470204941
"1893",5.46920491678623
"1894",3.64434799217277
"1895",-1.34276172362051
"1896",3.01109902706065
"1897",9.37877027636857
"1898",4.26713521579753
"1899",6.15086534488976
"1900",-0.911318043615549
"1901",-0.255861330776355
"1902",1.38408714773205
"1903",-0.368882426076317
"1904",-4.35008133539783
"1905",0.988193942686006
"1906",0.960878650854776
"1907",8.93722858993475
"1908",2.47180760743488
"1909",5.66174697410317
"1910",0.0189366139287239
"1911",-1.08226901761473
"1912",0.856748860026359
"1913",-0.387933557624206
"1914",0.6030770758921
"1915",1.62570819126865
"1916",0.323812149138643
"1917",1.54742847700297
"1918",1.01413919583754
"1919",4.39401748852764
"1920",1.02450365239164
"1921",1.84579726624369
"1922",4.43667842394788
"1923",-0.872416105547623
"1924",0.0847015053688711
"1925",1.79078739016011
"1926",-1.83399410838274
"1927",-0.565481420731807
"1928",-3.86440770217623
"1929",-0.93787204925048
"1930",2.93336159549426
"1931",-3.94019010068629
"1932",1.87650664796503
"1933",-0.379386582609288
"1934",-3.02838601853743
"1935",-3.3055476870471
"1936",-2.44755605148959
"1937",-2.86586379255149
"1938",9.7030443070601
"1939",-2.02970745982272
"1940",1.10170769792932
"1941",2.60846760713303
"1942",2.13131311796898
"1943",0.594158159939203
"1944",0.804995814687596
"1945",-1.628731156133
"1946",-3.12439911804777
"1947",1.2999377295584
"1948",0.144136073394609
"1949",-0.0569206190301452
"1950",1.24548762896103
"1951",-1.24958022581774
"1952",-3.59770971214467
"1953",0.788769358611155
"1954",0.547237441829678
"1955",3.54785721618679
"1956",6.25266674366462
"1957",-0.0117712640540653
"1958",1.6420106639366
"1959",1.66455632196338
"1960",-2.90241870050771
"1961",0.268531561143572
"1962",-2.07962497704762
"1963",-1.26293422133076
"1964",1.90067238269698
"1965",3.2490799923159
"1966",6.23992560883212
"1967",12.1516543926465
"1968",-0.532878372590694
"1969",5.19669293215452
"1970",0.595915728310064
"1971",1.27904666944713
"1972",2.19284553887131
"1973",1.29861500070871
"1974",0.113880688151729
"1975",1.76896375712721
"1976",-0.668918236396192
"1977",0.858264117938639
"1978",-1.19948987222198
"1979",-0.229866482381488
"1980",-0.338772908485036
"1981",0.311784360047663
"1982",0.676900372330129
"1983",2.87407132042064
"1984",0.693812827714532
"1985",2.79670863625021
"1986",-1.81271352403804
"1987",-3.44199068586753
"1988",0.083491952527325
"1989",5.72344239085566
"1990",0.0681889608994526
"1991",-1.2744104205963
"1992",-3.34219322233225
"1993",-3.73973858157396
"1994",-2.10696954390831
"1995",-1.10034267468558
"1996",-2.95109925780443
"1997",-6.04216443509778
"1998",1.95045311595511
"1999",0.405434408630822
"2000",1.49928543462533
"2001",3.43083675627395
"2002",-2.68596646440672
"2003",-1.95252975743653
"2004",2.40706081375511
"2005",-1.36018357137083
"2006",3.07690265957581
"2007",4.82821013659693
"2008",0.634989266055104
"2009",1.47277664278375
"2010",-0.739122817142387
"2011",-1.61213647216326
"2012",0.0360652331328826
"2013",-3.44943939858925
"2014",-1.66280743044105
"2015",-2.44367135338026
"2016",-3.82768836123541
"2017",-3.6937299486187
"2018",-0.530024508587571
"2019",-3.11393237385201
"2020",0.0479345744183037
"2021",-2.38711877737234
"2022",-0.482525572673396
"2023",2.46816885719689
"2024",3.6454627710078
"2025",1.99852156586245
"2026",-0.500704186050618
"2027",-0.609058855598294
"2028",-5.54498068047099
"2029",-0.0737062850966694
"2030",1.08374740090369
"2031",0.0385197750100046
"2032",1.98273162926336
"2033",-0.776059180476693
"2034",1.46883134677573
"2035",4.97584393126414
"2036",2.58028553569756
"2037",-3.17418898770753
"2038",0.118941807234216
"2039",-2.28893530557277
"2040",0.956050416948279
"2041",1.43898280077743
"2042",4.04776474762019
"2043",0.418730051938877
"2044",-1.24879999600521
"2045",-6.37891975020159
"2046",0.974570686235433
"2047",0.934767001820202
"2048",-2.04932421636387
"2049",-1.85596435055191
"2050",-6.17705365721965
"2051",1.33384945128574
"2052",2.1798040896507
"2053",-3.56258961606666
"2054",-0.7802413574188
"2055",-2.63150997205296
"2056",-5.66200745078813
"2057",-3.46649206819137
"2058",-3.83995089005431
"2059",-3.31014414014172
"2060",-6.38370489997648
"2061",-3.76172742416789
"2062",-3.53217371076974
"2063",-0.233461726897492
"2064",0.719759432780886
"2065",3.48969015868353
"2066",-1.26943711593451
"2067",3.31830806757704
"2068",-3.2852074899971
"2069",-2.95802080817272
"2070",-3.62486015502835
"2071",-3.54200665605179
"2072",-7.66537450085532
"2073",-2.06702859336081
"2074",-0.709703374875148
"2075",0.168571683203664
"2076",0.556253075178194
"2077",-0.793042231535728
"2078",-0.354506642908947
"2079",-1.15920862730733
"2080",4.06510111682598
"2081",-1.3102130174462
"2082",1.00231347514879
"2083",0.60109471001484
"2084",-1.15859222012906
"2085",-0.718440504615331
"2086",-1.32132597685732
"2087",-6.5912392000437
"2088",-3.64143850295484
"2089",-5.52558747886002
"2090",-1.24671412290081
"2091",-2.05568414858362
"2092",-1.27480458462857
"2093",-3.13440579331107
"2094",-1.79845758728859
"2095",-4.00628166806472
"2096",-0.41015675059873
"2097",-4.70352430026138
"2098",-4.56388253597144
"2099",-1.69094267381504
"2100",-0.425676163931395
"2101",-2.97968875697454
"2102",0.555557234970065
"2103",-2.39198309519777
"2104",-3.52412254306841
"2105",1.35769665634245
"2106",-2.60100064476548
"2107",2.82225549897873
"2108",-0.345683061489888
"2109",-2.00198732898153
"2110",-2.79934657496745
"2111",1.87631406375436
"2112",-0.556839059689932
"2113",-2.27066258478707
"2114",-3.64684807228436
"2115",-1.66882347281795
"2116",-3.109727053569
"2117",1.68862632314854
"2118",0.744734441029071
"2119",1.71089659223739
"2120",2.15570975819409
"2121",-3.55720381934282
"2122",-0.299534153254032
"2123",1.20008318013273
"2124",-3.62851392087993
"2125",-1.38588414503548
"2126",-3.18152506022948
"2127",-0.43251498732295
"2128",5.10299328307079
"2129",7.82156963334753
"2130",9.82615682341972
"2131",10.0776909616747
"2132",1.73744109065167
"2133",4.8399337610055
"2134",3.46687837056871
"2135",5.01336818779823
"2136",-0.532960069373733
"2137",-0.488412358626272
"2138",-1.52996515621275
"2139",-0.00982405125484043
"2140",6.77186179663064
"2141",2.90356468717353
"2142",2.6576249504526
"2143",2.77504520802103
"2144",1.14349300000615
"2145",2.17186610257448
"2146",6.82763215878865
"2147",0.229011841757206
"2148",2.73293038556395
"2149",0.810075542648566
"2150",1.11280744690297
"2151",-1.77362384146187
"2152",1.49244144935085
"2153",0.877790855482699
"2154",-1.56333937313261
"2155",-4.01827814993894
"2156",-1.95744520796486
"2157",-0.762170237173374
"2158",2.77751396262437
"2159",0.658626723766107
"2160",-3.74729937648419
"2161",-2.92346296769393
"2162",3.17450651442604
"2163",0.497763968529112
"2164",-0.718264333069009
"2165",-3.72346699142511
"2166",-3.75088763215543
"2167",-3.46735131251525
"2168",-0.314974543180035
"2169",-1.63577217611276
"2170",-3.04282432571691
"2171",-2.04964441187588
"2172",-1.55903634045087
"2173",0.574282786607974
"2174",1.91880170640613
"2175",0.12912092522294
"2176",2.04773227933529
"2177",0.75737266695563
"2178",1.21078217110189
"2179",1.84933640028269
"2180",-2.49483258074415
"2181",1.44542208045005
"2182",1.36192435728715
"2183",-1.04531467096138
"2184",1.06932160222757
"2185",0.200377764112608
"2186",0.294951215678623
"2187",2.91901072890724
"2188",1.33281542842273
"2189",-2.32698676410739
"2190",-4.49254358519383
"2191",-0.347485514043639
"2192",0.877858262304932
"2193",0.363811479232676
"2194",0.481348919173397
"2195",1.02296272172652
"2196",0.877882770404133
"2197",-0.75974517460682
"2198",-0.882492109094987
"2199",-0.690461346742087
"2200",-0.574557699080408
"2201",-0.280222524632941
"2202",-2.06123386983734
"2203",1.91713662007897
"2204",0.475030285604821
"2205",-1.23856758916283
"2206",-2.53240844438367
"2207",-0.377249135862674
"2208",-2.22519361306679
"2209",-3.18512532488445
"2210",-1.51001000945845
"2211",1.5567136370177
"2212",1.48428470165058
"2213",0.279143573083072
"2214",-0.630996646416761
"2215",2.60675097964609
"2216",3.21710263810835
"2217",-0.60602200165117
"2218",1.05475694628551
"2219",-1.36138239520757
"2220",2.69590105663387
"2221",-4.05604398947364
"2222",-3.890938342091
"2223",-3.66392170857059
"2224",-1.1879243377249
"2225",-1.3021466935274
"2226",-0.159167959588768
"2227",0.430336801029892
"2228",5.18175824400317
"2229",2.83073991320014
"2230",-1.31025498713838
"2231",-0.56885467947866
"2232",1.96674866782093
"2233",0.0227366671585099
"2234",-2.15754646554313
"2235",-2.25986662939686
"2236",-1.68125679363537
"2237",1.66943171665182
"2238",1.64041400950953
"2239",-0.0820371460849314
"2240",-1.37546811068985
"2241",1.9590374314513
"2242",-1.5685783422661
"2243",3.33591682062467
"2244",-0.154159670274703
"2245",-2.41612625983594
"2246",-4.22095706735062
"2247",-4.18494293119435
"2248",-4.18911252546182
"2249",-1.50748632982955
"2250",-4.54204664044346
"2251",0.216060922397239
"2252",-2.85949610643339
"2253",-3.64577867180893
"2254",0.136599499537475
"2255",-3.45650262553969
"2256",-2.91878816546492
"2257",-4.35728043827004
"2258",-4.42636410182449
"2259",-0.379681823095865
"2260",-1.5832860979807
"2261",-2.91011815126949
"2262",-3.54717449053914
"2263",-2.63746890474288
"2264",-1.0906472258324
"2265",0.831392797642564
"2266",-0.256500811814355
"2267",2.27354192915284
"2268",1.67979596454756
"2269",4.06200005723765
"2270",4.12240750263512
"2271",2.40991889701113
"2272",-2.83278455289532
"2273",-2.45294731394089
"2274",1.23356003254682
"2275",1.70054866322597
"2276",1.60595327460366
"2277",1.03732132087575
"2278",-2.30250083223464
"2279",-3.36049863627205
"2280",0.771268501803001
"2281",-2.50970768755316
"2282",-1.39322741383893
"2283",-2.59492887183939
"2284",-3.12489891211573
"2285",2.56248624481172
"2286",2.18084579677605
"2287",2.17990676478164
"2288",-0.805479448151064
"2289",-1.25830693237339
"2290",-1.21921177925894
"2291",-3.75635573271622
"2292",-3.86558129400683
"2293",-1.05403050900952
"2294",-1.64565161517078
"2295",-0.908059984752395
"2296",-1.74085282991176
"2297",-4.14517231853762
"2298",1.85243922895882
"2299",1.18282440586315
"2300",3.06696781246508
"2301",-0.804507931951083
"2302",-0.107366219022052
"2303",-0.327930941767681
